ID, Type, ID, Name, Published, "Is featured?", "Visibility in catalog", "Short description", Description, "Date sale price starts", "Date sale price ends", "Tax status", "Tax class", "In stock?", "Backorders allowed?", "Sold individually?", "Weight (kg)", "Length (cm)", "Width (cm)", "Height (cm)", "Allow customer reviews?", "Purchase Note", "Sale price", "Regular price", Categories, Tags, "Shipping class", Images, "Attribute 1 name", "Attribute 1 value(s)", "Attribute 1 visible", "Attribute 1 global", "Attribute 2 name", "Attribute 2 value(s)", "Attribute 2 visible", "Attribute 2 global", "Attribute 3 name", "Attribute 3 value(s)", "Attribute 3 visible", "Attribute 3 global", "Attribute 4 name", "Attribute 4 value(s)", "Attribute 4 visible", "Attribute 4 global", "Attribute 5 name", "Attribute 5 value(s)", "Attribute 5 visible", "Attribute 5 global", "Attribute 6 name", "Attribute 6 value(s)", "Attribute 6 visible", "Attribute 6 global", "Attribute 7 name", "Attribute 7 value(s)", "Attribute 7 visible", "Attribute 7 global", "Attribute 8 name", "Attribute 8 value(s)", "Attribute 8 visible", "Attribute 8 global", "Attribute 9 name", "Attribute 9 value(s)", "Attribute 9 visible", "Attribute 9 global", "Attribute 10 name", "Attribute 10 value(s)", "Attribute 10 visible", "Attribute 10 global", "Attribute 11 name", "Attribute 11 value(s)", "Attribute 11 visible", "Attribute 11 global", "Attribute 12 name", "Attribute 12 value(s)", "Attribute 12 visible", "Attribute 12 global", "Attribute 13 name", "Attribute 13 value(s)", "Attribute 13 visible", "Attribute 13 global", "Attribute 14 name", "Attribute 14 value(s)", "Attribute 14 visible", "Attribute 14 global", "Attribute 15 name", "Attribute 15 value(s)", "Attribute 15 visible", "Attribute 15 global", "Attribute 16 name", "Attribute 16 value(s)", "Attribute 16 visible", "Attribute 16 global", "Attribute 17 name", "Attribute 17 value(s)", "Attribute 17 visible", "Attribute 17 global", "Attribute 18 name", "Attribute 18 value(s)", "Attribute 18 visible", "Attribute 18 global", "Attribute 19 name", "Attribute 19 value(s)", "Attribute 19 visible", "Attribute 19 global", "Attribute 20 name", "Attribute 20 value(s)", "Attribute 20 visible", "Attribute 20 global"
, simple, , "Желтые замшевые туфли-лоферы на светлой подошве", 1, 0, "visible", , "Сезон: весна/осень Размеры: 36-40 Материал: натуральная замша Внутри: кожаная подкладка Цвет: желтый Высота: 7см Высота подошвы: 1,5-3см Производитель: Украина Отшив: нет 36-23см 37-23,5-24см 38-24,5см 39-25-25,5см 40-26см маломерят", , , taxable, standard, 1, , , , , , , 1, , , 900.00, "хлам > Распродажа > Женская обувь > Деми", , , "http://zakupka.com/storage/firms/27/10910/10910249/0dc02f83a00fa4a.jpg, http://zakupka.com/storage/firms/27/10910/10910249/33764adb67d3b85.jpg, http://zakupka.com/storage/firms/27/10910/10910249/56fd701daaf3927.jpg, http://zakupka.com/storage/firms/27/10910/10910249/cfac6c9bfdf7783.jpg, http://zakupka.com/storage/firms/27/10910/10910249/8c26f9dfbc20211.jpg, http://zakupka.com/storage/firms/27/10910/10910249/6574712b9459ef8.jpg, http://zakupka.com/storage/firms/27/10910/10910249/d760fe32812bc63.jpg, http://zakupka.com/storage/firms/27/10910/10910249/a565f8207ec66f0.jpg, http://zakupka.com/storage/firms/27/10910/10910249/99d80996ae4b3cc.jpg, http://zakupka.com/storage/firms/27/10910/10910249/e74468b5df7a418.jpg, http://zakupka.com/storage/firms/27/10910/10910249/62da5da9d98d659.jpg, http://zakupka.com/storage/firms/27/10910/10910249/40508a2a8641818.jpg, http://zakupka.com/storage/firms/27/10910/10910249/0cc7ce2345639b9.jpg, http://zakupka.com/storage/firms/27/10910/10910249/6457a423755aa6a.jpg, http://zakupka.com/storage/firms/27/10910/10910249/282e836dc2b1494.jpg, http://zakupka.com/storage/firms/27/10910/10910249/bee262a1b9f190d.jpg, http://zakupka.com/storage/firms/27/10910/10910249/dbe2d15007805d0.jpg, http://zakupka.com/storage/firms/27/10910/10910249/8010851d71cc631.jpg", , , , , "код производителя", "5222-1/40", 1, 0, , , , , "Цвет", "желтый", 1, 0, "Материал верха", "натуральная замша", 1, 0, "Выберите нужный размер", "40", 1, 0, "Замер по стельке", "26", 1, 0, "Состояние", "Новое", 1, 0, "Сезон", "Осенне-весенний", 1, 0, "Вид обуви", "Туфли", 1, 0, "Материал подкладки", "Натуральная кожа", 1, 0, "Страна-производитель товара", "Украина", 1, 0, "Стиль обуви", "Повседневный", 1, 0, "Назначение", "Для ежедневной носки", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Желтые кожаные шлепанцы", 1, 0, "visible", , "Сезон: лето Размеры: 36-41 Цвет: желтый Материал: натуральная кожа Внутри: кожаная подкладка Каблук: 4,5см Ширина передней шлейки: 6см Производитель: Украина 36-23,5см 37-24см 38-24,5-25см 39-25,5см 40-26-26,5см 41-27см Отшив: нет", , , taxable, standard, 1, , , , , , , 1, , , 720.00, "хлам > Распродажа > Женская обувь > Лето", , , "http://zakupka.com/storage/firms/27/10910/10910249/f1fced01312907c.jpg, http://zakupka.com/storage/firms/27/10910/10910249/10c92e5cda31f3e.jpg, http://zakupka.com/storage/firms/27/10910/10910249/4b319ecb3a871d6.jpg, http://zakupka.com/storage/firms/27/10910/10910249/7073650b00332cd.jpg, http://zakupka.com/storage/firms/27/10910/10910249/170be441a6215df.jpg, http://zakupka.com/storage/firms/27/10910/10910249/57bce98d16f1651.jpg, http://zakupka.com/storage/firms/27/10910/10910249/d4e827a9679b92d.jpg, http://zakupka.com/storage/firms/27/10910/10910249/fb092f017cb57f3.jpg, http://zakupka.com/storage/firms/27/10910/10910249/25df4a356db2818.jpg, http://zakupka.com/storage/firms/27/10910/10910249/dd304130f47798e.jpg, http://zakupka.com/storage/firms/27/10910/10910249/a583d5c7233330f.jpg", , , , , "код производителя", "4700-4/36", 1, 0, , , , , "Цвет", "желтый", 1, 0, "Материал верха", "натуральная кожа", 1, 0, "Выберите нужный размер", "36", 1, 0, "Замер по стельке", "23, 5", 1, 0, "Состояние", "Новое", 1, 0, "Сезон", "Лето", 1, 0, "Вид обуви", "Мюли", 1, 0, "Материал подкладки", "Натуральная кожа", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Желтые кожаные шлепанцы", 1, 0, "visible", , "Сезон: лето Размеры: 36-41 Цвет: желтый Материал: натуральная кожа Внутри: кожаная подкладка Каблук: 4,5см Ширина передней шлейки: 6см Производитель: Украина 36-23,5см 37-24см 38-24,5-25см 39-25,5см 40-26-26,5см 41-27см Отшив: нет", , , taxable, standard, 1, , , , , , , 1, , , 720.00, "хлам > Распродажа > Женская обувь > Лето", , , "http://zakupka.com/storage/firms/27/10910/10910249/e4823a3d6d34410.jpg, http://zakupka.com/storage/firms/27/10910/10910249/fc6ab4266687925.jpg, http://zakupka.com/storage/firms/27/10910/10910249/285b2e4fb52a69e.jpg, http://zakupka.com/storage/firms/27/10910/10910249/34084df523fc126.jpg, http://zakupka.com/storage/firms/27/10910/10910249/75fb4f279d291c4.jpg, http://zakupka.com/storage/firms/27/10910/10910249/bd405781c922154.jpg, http://zakupka.com/storage/firms/27/10910/10910249/8b8e5c7f9f6f9b3.jpg, http://zakupka.com/storage/firms/27/10910/10910249/ae97121c2e36dad.jpg, http://zakupka.com/storage/firms/27/10910/10910249/d7f217f63807da0.jpg, http://zakupka.com/storage/firms/27/10910/10910249/4be9ab31be52579.jpg, http://zakupka.com/storage/firms/27/10910/10910249/8a01a127c6b41f1.jpg", , , , , "код производителя", "4700-4/37", 1, 0, , , , , "Цвет", "желтый", 1, 0, "Материал верха", "натуральная кожа", 1, 0, "Выберите нужный размер", "37", 1, 0, "Замер по стельке", "24", 1, 0, "Состояние", "Новое", 1, 0, "Сезон", "Лето", 1, 0, "Вид обуви", "Мюли", 1, 0, "Материал подкладки", "Натуральная кожа", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Желтые кожаные шлепанцы", 1, 0, "visible", , "Сезон: лето Размеры: 36-41 Цвет: желтый Материал: натуральная кожа Внутри: кожаная подкладка Каблук: 4,5см Ширина передней шлейки: 6см Производитель: Украина 36-23,5см 37-24см 38-24,5-25см 39-25,5см 40-26-26,5см 41-27см Отшив: нет", , , taxable, standard, 1, , , , , , , 1, , , 720.00, "хлам > Распродажа > Женская обувь > Лето", , , "http://zakupka.com/storage/firms/27/10910/10910249/c8d6d51058c6b57.jpg, http://zakupka.com/storage/firms/27/10910/10910249/b851dea7a482cbf.jpg, http://zakupka.com/storage/firms/27/10910/10910249/ce8a4523e74da0b.jpg, http://zakupka.com/storage/firms/27/10910/10910249/8b30a65fb2caea3.jpg, http://zakupka.com/storage/firms/27/10910/10910249/33654dc1ee76655.jpg, http://zakupka.com/storage/firms/27/10910/10910249/bdb12b9d087bf5d.jpg, http://zakupka.com/storage/firms/27/10910/10910249/7ad8b0b7e088b69.jpg, http://zakupka.com/storage/firms/27/10910/10910249/a2e361b4d4da745.jpg, http://zakupka.com/storage/firms/27/10910/10910249/6113f7eb57fe148.jpg, http://zakupka.com/storage/firms/27/10910/10910249/995bb1f0ee7ffbc.jpg, http://zakupka.com/storage/firms/27/10910/10910249/738d235c1301872.jpg", , , , , "код производителя", "4700-4/38", 1, 0, , , , , "Цвет", "желтый", 1, 0, "Материал верха", "натуральная кожа", 1, 0, "Выберите нужный размер", "38", 1, 0, "Замер по стельке", "24, 5-25", 1, 0, "Состояние", "Новое", 1, 0, "Сезон", "Лето", 1, 0, "Вид обуви", "Мюли", 1, 0, "Материал подкладки", "Натуральная кожа", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Желтые кожаные шлепанцы", 1, 0, "visible", , "Сезон: лето Размеры: 36-41 Цвет: желтый Материал: натуральная кожа Внутри: кожаная подкладка Каблук: 4,5см Ширина передней шлейки: 6см Производитель: Украина 36-23,5см 37-24см 38-24,5-25см 39-25,5см 40-26-26,5см 41-27см Отшив: нет", , , taxable, standard, 1, , , , , , , 1, , , 720.00, "хлам > Распродажа > Женская обувь > Лето", , , "http://zakupka.com/storage/firms/27/10910/10910249/1c5188d94661ab6.jpg, http://zakupka.com/storage/firms/27/10910/10910249/4ea2bbb0b397b85.jpg, http://zakupka.com/storage/firms/27/10910/10910249/a20ee7c3fff54d7.jpg, http://zakupka.com/storage/firms/27/10910/10910249/bcabeabf26e9b72.jpg, http://zakupka.com/storage/firms/27/10910/10910249/5c7f910cd58fc3d.jpg, http://zakupka.com/storage/firms/27/10910/10910249/5b7e94f3b8f9f3a.jpg, http://zakupka.com/storage/firms/27/10910/10910249/45c67df8cade0ea.jpg, http://zakupka.com/storage/firms/27/10910/10910249/c30307fb98217a6.jpg, http://zakupka.com/storage/firms/27/10910/10910249/4f62b21e2172376.jpg, http://zakupka.com/storage/firms/27/10910/10910249/9b2812f5ccea9ce.jpg, http://zakupka.com/storage/firms/27/10910/10910249/06310a2f4343498.jpg", , , , , "код производителя", "4700-4/40", 1, 0, , , , , "Цвет", "желтый", 1, 0, "Материал верха", "натуральная кожа", 1, 0, "Выберите нужный размер", "40", 1, 0, "Замер по стельке", "26-26, 5", 1, 0, "Состояние", "Новое", 1, 0, "Сезон", "Лето", 1, 0, "Вид обуви", "Мюли", 1, 0, "Материал подкладки", "Натуральная кожа", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Женские балетки бежевые 36", 1, 0, "visible", , "Материал: натуральная кожа Цвет: бежевый Размеры: 36-40 Внутри: кожаная подкладка Подошва: 1,5 см Производитель: Украина 36-23,5см 37-24см 38-24,5-25см 39-25,5см 40-26-26,5см Отшив: нет", , , taxable, standard, 1, , , , , , , 1, , , 1300.00, "Категории > Женщинам > Обувь > Демисезон > Туфли без каблука", , , "http://zakupka.com/storage/firms/27/10910/10910249/214e1db1836822c.jpg, http://zakupka.com/storage/firms/27/10910/10910249/7266c26375f6dd6.jpg, http://zakupka.com/storage/firms/27/10910/10910249/41b7001bd358339.jpg, http://zakupka.com/storage/firms/27/10910/10910249/5c1559feb073df5.jpg, http://zakupka.com/storage/firms/27/10910/10910249/0bc0794fee7bc51.jpg, http://zakupka.com/storage/firms/27/10910/10910249/52bd79aca549de4.jpg, http://zakupka.com/storage/firms/27/10910/10910249/cd6e7ffe5684903.jpg, http://zakupka.com/storage/firms/27/10910/10910249/39078364bb4c765.jpg, http://zakupka.com/storage/firms/27/10910/10910249/ec5530828fa345a.jpg", , , , , "код производителя", "6000-1/36", 1, 0, , , , , "Цвет", "бежевый", 1, 0, "Материал верха", "натуральная кожа", 1, 0, "Состояние", "Новое", 1, 0, "Сезон", "Весна/осень", 1, 0, "Каблук/Подошва", "Плоская подошва", 1, 0, "Выберите нужный размер", "36", 1, 0, "Замер по стельке", "23.5", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Женские балетки бежевые 37", 1, 0, "visible", , "Материал: натуральная кожа Цвет: бежевый Размеры: 36-40 Внутри: кожаная подкладка Подошва: 1,5 см Производитель: Украина 36-23,5см 37-24см 38-24,5-25см 39-25,5см 40-26-26,5см Отшив: нет", , , taxable, standard, 1, , , , , , , 1, , , 1300.00, "Категории > Женщинам > Обувь > Демисезон > Туфли без каблука", , , "http://zakupka.com/storage/firms/27/10910/10910249/569dce19787ead5.jpg, http://zakupka.com/storage/firms/27/10910/10910249/0b39603c2d4123f.jpg, http://zakupka.com/storage/firms/27/10910/10910249/0104c2c57520205.jpg, http://zakupka.com/storage/firms/27/10910/10910249/23dbbb5f55520e4.jpg, http://zakupka.com/storage/firms/27/10910/10910249/c23e81b7de2a652.jpg, http://zakupka.com/storage/firms/27/10910/10910249/6317917425c679d.jpg, http://zakupka.com/storage/firms/27/10910/10910249/8988f43008e1ca6.jpg, http://zakupka.com/storage/firms/27/10910/10910249/c4e87aa59af3880.jpg, http://zakupka.com/storage/firms/27/10910/10910249/d5c697c21859427.jpg", , , , , "код производителя", "6000-1/37", 1, 0, , , , , "Цвет", "бежевый", 1, 0, "Материал верха", "натуральная кожа", 1, 0, "Состояние", "Новое", 1, 0, "Сезон", "Весна/осень", 1, 0, "Каблук/Подошва", "Плоская подошва", 1, 0, "Выберите нужный размер", "37", 1, 0, "Замер по стельке", "24", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Женские балетки бежевые 39", 1, 0, "visible", , "Материал: натуральная кожа Цвет: бежевый Размеры: 36-40 Внутри: кожаная подкладка Подошва: 1,5 см Производитель: Украина 36-23,5см 37-24см 38-24,5-25см 39-25,5см 40-26-26,5см Отшив: нет", , , taxable, standard, 1, , , , , , , 1, , , 1300.00, "Категории > Женщинам > Обувь > Демисезон > Туфли без каблука", , , "http://zakupka.com/storage/firms/27/10910/10910249/d877cd3a38cae78.jpg, http://zakupka.com/storage/firms/27/10910/10910249/e2540ca986f1bc7.jpg, http://zakupka.com/storage/firms/27/10910/10910249/5a50c08c51f0ea8.jpg, http://zakupka.com/storage/firms/27/10910/10910249/8590fec6b5db3f4.jpg, http://zakupka.com/storage/firms/27/10910/10910249/d5ff0183eef6c1f.jpg, http://zakupka.com/storage/firms/27/10910/10910249/21a17ca3b0434e6.jpg, http://zakupka.com/storage/firms/27/10910/10910249/c2ca8c843d49396.jpg, http://zakupka.com/storage/firms/27/10910/10910249/e4504fc0fa2b351.jpg, http://zakupka.com/storage/firms/27/10910/10910249/2fe7a5c1dc6e34e.jpg", , , , , "код производителя", "6000-1/39", 1, 0, , , , , "Цвет", "бежевый", 1, 0, "Материал верха", "натуральная кожа", 1, 0, "Состояние", "Новое", 1, 0, "Сезон", "Весна/осень", 1, 0, "Каблук/Подошва", "Плоская подошва", 1, 0, "Выберите нужный размер", "39", 1, 0, "Замер по стельке", "25.5", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Женские балетки бежевые 40", 1, 0, "visible", , "Материал: натуральная кожа Цвет: бежевый Размеры: 36-40 Внутри: кожаная подкладка Подошва: 1,5 см Производитель: Украина 36-23,5см 37-24см 38-24,5-25см 39-25,5см 40-26-26,5см Отшив: нет", , , taxable, standard, 1, , , , , , , 1, , , 1300.00, "Категории > Женщинам > Обувь > Демисезон > Туфли без каблука", , , "http://zakupka.com/storage/firms/27/10910/10910249/dca612351cb2e66.jpg, http://zakupka.com/storage/firms/27/10910/10910249/f2fead4cf84c9d2.jpg, http://zakupka.com/storage/firms/27/10910/10910249/f69e3f5dc2b8598.jpg, http://zakupka.com/storage/firms/27/10910/10910249/dabeec650a29bd9.jpg, http://zakupka.com/storage/firms/27/10910/10910249/2221d8fc33b9cba.jpg, http://zakupka.com/storage/firms/27/10910/10910249/a3fcf7bd207ecf3.jpg, http://zakupka.com/storage/firms/27/10910/10910249/257a3791dbcff9d.jpg, http://zakupka.com/storage/firms/27/10910/10910249/70256a00e1ab8fa.jpg, http://zakupka.com/storage/firms/27/10910/10910249/3f876e62ac1266f.jpg", , , , , "код производителя", "6000-1/40", 1, 0, , , , , "Цвет", "бежевый", 1, 0, "Материал верха", "натуральная кожа", 1, 0, "Состояние", "Новое", 1, 0, "Сезон", "Весна/осень", 1, 0, "Каблук/Подошва", "Плоская подошва", 1, 0, "Выберите нужный размер", "40", 1, 0, "Замер по стельке", "26-26.5", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Женские балетки пудра кожа 36", 1, 0, "visible", , "Размеры: 36-40 Цвет: пудра Материал: натуральная кожа Внутри: кожаная подкладка Подошва: 1-2см Высота: 6 см без подошвы Производитель: Украина 36-23см 37-24см 38-24,5см 39-25см 40-26см 41-26,5см Отшив: нет", , , taxable, standard, 1, , , , , , , 1, , , 630.00, "хлам > Распродажа > Женская обувь > Деми", , , "http://zakupka.com/storage/firms/27/10910/10910249/674bd2bb09ea371.jpg, http://zakupka.com/storage/firms/27/10910/10910249/1e07017f9a44f6b.jpg, http://zakupka.com/storage/firms/27/10910/10910249/028a231e73ed150.jpg, http://zakupka.com/storage/firms/27/10910/10910249/03e0262aaa38b55.jpg, http://zakupka.com/storage/firms/27/10910/10910249/a28fd3615bfbebd.jpg, http://zakupka.com/storage/firms/27/10910/10910249/59d7d485d67d0c4.jpg, http://zakupka.com/storage/firms/27/10910/10910249/9ca8c2a122820bc.jpg", , , , , "код производителя", "6706/36", 1, 0, , , , , "Материал верха", "натуральная кожа", 1, 0, "Состояние", "Новое", 1, 0, "Сезон", "Весна/осень", 1, 0, "Каблук/Подошва", "Плоская подошва", 1, 0, "Выберите нужный размер", "36", 1, 0, "Замер по стельке", "23", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Женские балетки пудра кожа 41", 1, 0, "visible", , "Размеры: 36-40 Цвет: пудра Материал: натуральная кожа Внутри: кожаная подкладка Подошва: 1-2см Высота: 6 см без подошвы Производитель: Украина 36-23см 37-24см 38-24,5см 39-25см 40-26см 41-26,5см Отшив: нет", , , taxable, standard, 1, , , , , , , 1, , , 630.00, "хлам > Распродажа > Женская обувь > Деми", , , "http://zakupka.com/storage/firms/27/10910/10910249/e77abd4769527c8.jpg, http://zakupka.com/storage/firms/27/10910/10910249/dd692ccd9b2b0a3.jpg, http://zakupka.com/storage/firms/27/10910/10910249/1fe7cba78849671.jpg, http://zakupka.com/storage/firms/27/10910/10910249/49201006589085b.jpg, http://zakupka.com/storage/firms/27/10910/10910249/07d2d87ff363db3.jpg, http://zakupka.com/storage/firms/27/10910/10910249/9db3b31d0a65e2e.jpg, http://zakupka.com/storage/firms/27/10910/10910249/ac20e58f3f1803d.jpg", , , , , "код производителя", "6706/41", 1, 0, , , , , "Материал верха", "натуральная кожа", 1, 0, "Состояние", "Новое", 1, 0, "Сезон", "Весна/осень", 1, 0, "Каблук/Подошва", "Плоская подошва", 1, 0, "Выберите нужный размер", "41", 1, 0, "Замер по стельке", "26, 5", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Женские бежевые замшевые шлепанцы 36", 1, 0, "visible", , "Сезон: лето Материал: натуральная замша Внутри: кожа Размеры: 36-41 Цвет: бежевый Подошва: 0,4-0,8 см Производитель: Украина 36-23,5-24см 37-24,5см 38-25см 39-25,5-26см 40-26,5см Отшив: нет", , , taxable, standard, 1, , , , , , , 1, , , 1000.00, "хлам > Распродажа > Женская обувь > Лето", , , "http://zakupka.com/storage/firms/27/10910/10910249/cd58a606031ba4d.jpg, http://zakupka.com/storage/firms/27/10910/10910249/a6f77f3e5c688d4.jpg, http://zakupka.com/storage/firms/27/10910/10910249/9f29c27d43e7a64.jpg, http://zakupka.com/storage/firms/27/10910/10910249/702f13b73047970.jpg, http://zakupka.com/storage/firms/27/10910/10910249/f8e5440f523ca03.jpg, http://zakupka.com/storage/firms/27/10910/10910249/1bdc1a525184b2b.jpg, http://zakupka.com/storage/firms/27/10910/10910249/12136fd4db3789f.jpg, http://zakupka.com/storage/firms/27/10910/10910249/e0cb0d4af502e51.jpg", , , , , "код производителя", "6935-2/36", 1, 0, , , , , "Цвет", "бежевый", 1, 0, "Тип носка", "открытый", 1, 0, "Состояние", "Новое", 1, 0, "Каблук/Подошва", "Плоская подошва", 1, 0, "Выберите нужный размер", "36", 1, 0, "Замер по стельке", "23, 5-24", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Женские бежевые зимние сапоги-европейка из натуральной кожи 36", 1, 0, "visible", , "Сезон : зима цвет : темный беж Материал : натуральная кожа Утеплитель : овчина ( евро) высота: 53 см. Подошва : 1-8.5 см. Объем голени: 36 см производитель : Украина отшива нет сетка : 36-23,5см 37-24см 38-24,5-25см 39-25,5см 40-26-26,5см полномерные", , , taxable, standard, 1, , , , , , , 1, , , 2650.00, "хлам > Распродажа > Женская обувь > Зима", , , "http://zakupka.com/storage/firms/27/10910/10910249/f2e17adc04e8dad.jpg, http://zakupka.com/storage/firms/27/10910/10910249/6012a204f419a2a.jpg, http://zakupka.com/storage/firms/27/10910/10910249/051b48da9947aef.jpg, http://zakupka.com/storage/firms/27/10910/10910249/4a8be51f6f927e3.jpg, http://zakupka.com/storage/firms/27/10910/10910249/1ff38477ea3aa3b.jpg", , , , , "код производителя", "4091е/36", 1, 0, , , , , "Материал верха", "натуральная кожа", 1, 0, "Сезон", "зима", 1, 0, "Вид обуви", "Сапоги", 1, 0, "Каблук/Подошва", "Каблук", 1, 0, "Состояние", "Новое", 1, 0, "Выберите нужный размер", "36", 1, 0, "Замер по стельке", "23, 5", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Женские бежевые зимние сапоги-европейка из натуральной кожи 38", 1, 0, "visible", , "Сезон : зима цвет : темный беж Материал : натуральная кожа Утеплитель : овчина ( евро) высота: 53 см. Подошва : 1-8.5 см. Объем голени: 36 см производитель : Украина отшива нет сетка : 36-23,5см 37-24см 38-24,5-25см 39-25,5см 40-26-26,5см полномерные", , , taxable, standard, 1, , , , , , , 1, , , 2460.00, "хлам > Распродажа > Женская обувь > Зима", , , "http://zakupka.com/storage/firms/27/10910/10910249/62540318dc48b0a.jpg, http://zakupka.com/storage/firms/27/10910/10910249/30de8dee07dc2a1.jpg, http://zakupka.com/storage/firms/27/10910/10910249/6faf5403f5d3652.jpg, http://zakupka.com/storage/firms/27/10910/10910249/6430c404413dc7c.jpg, http://zakupka.com/storage/firms/27/10910/10910249/63f97f229c6e4ab.jpg", , , , , "код производителя", "4091е/38", 1, 0, , , , , "Сезон", "зима", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Женские бежевые зимние сапоги-европейка из натуральной кожи 40", 1, 0, "visible", , "Сезон : зима цвет : темный беж Материал : натуральная кожа Утеплитель : овчина ( евро) высота: 53 см. Подошва : 1-8.5 см. Объем голени: 36 см производитель : Украина отшива нет сетка : 36-23,5см 37-24см 38-24,5-25см 39-25,5см 40-26-26,5см полномерные", , , taxable, standard, 1, , , , , , , 1, , , 2650.00, "хлам > Распродажа > Женская обувь > Зима", , , "http://zakupka.com/storage/firms/27/10910/10910249/74dc42f3fdeaa2b.jpg, http://zakupka.com/storage/firms/27/10910/10910249/0fe9328569ac943.jpg, http://zakupka.com/storage/firms/27/10910/10910249/5e27eecffe1a2d5.jpg, http://zakupka.com/storage/firms/27/10910/10910249/5f0ff8de5db79cc.jpg, http://zakupka.com/storage/firms/27/10910/10910249/217e7b34e41a61b.jpg", , , , , "код производителя", "4091е/40", 1, 0, , , , , "Материал верха", "натуральная кожа", 1, 0, "Сезон", "зима", 1, 0, "Вид обуви", "Сапоги", 1, 0, "Каблук/Подошва", "Каблук", 1, 0, "Состояние", "Новое", 1, 0, "Выберите нужный размер", "40", 1, 0, "Замер по стельке", "26-26, 5", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Женские бежевые кожаные босоножки", 1, 0, "visible", , "Сезон: лето Размеры: 36-40 Цвет: бежевый Материал: натуральная кожа Внутри: натуральная кожа Производитель: Украина 36-23,5см 37-24см 38-24,5-25см 39-25,5см 40-26-26,5см Отшив: нет", , , taxable, standard, 1, , , , , , , 1, , , 750.00, "хлам > Распродажа > Женская обувь > Лето", , , "http://zakupka.com/storage/firms/27/10910/10910249/3d965af7c268430.jpg, http://zakupka.com/storage/firms/27/10910/10910249/1ab0e469d4926b0.jpg, http://zakupka.com/storage/firms/27/10910/10910249/bc09414d74b773d.jpg, http://zakupka.com/storage/firms/27/10910/10910249/e37451fa7fa6e67.jpg, http://zakupka.com/storage/firms/27/10910/10910249/c6659cc7a6686d9.jpg, http://zakupka.com/storage/firms/27/10910/10910249/d8ce4054313010f.jpg, http://zakupka.com/storage/firms/27/10910/10910249/966bcf9081a21d9.jpg, http://zakupka.com/storage/firms/27/10910/10910249/34a1385c08f55bd.jpg, http://zakupka.com/storage/firms/27/10910/10910249/6a249dda3d7278a.jpg, http://zakupka.com/storage/firms/27/10910/10910249/884acd87e670c10.jpg", , , , , "код производителя", "6629-1/40", 1, 0, , , , , "Цвет", "бежевый", 1, 0, "Материал верха", "натуральная кожа", 1, 0, "Выберите нужный размер", "40", 1, 0, "Замер по стельке", "26-26, 5", 1, 0, "Состояние", "Новое", 1, 0, "Сезон", "Лето", 1, 0, "Вид обуви", "Босоножки", 1, 0, "Материал подкладки", "Натуральная кожа", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
