ID, Type, ID, Name, Published, "Is featured?", "Visibility in catalog", "Short description", Description, "Date sale price starts", "Date sale price ends", "Tax status", "Tax class", "In stock?", "Backorders allowed?", "Sold individually?", "Weight (kg)", "Length (cm)", "Width (cm)", "Height (cm)", "Allow customer reviews?", "Purchase Note", "Sale price", "Regular price", Categories, Tags, "Shipping class", Images, "Attribute 1 name", "Attribute 1 value(s)", "Attribute 1 visible", "Attribute 1 global", "Attribute 2 name", "Attribute 2 value(s)", "Attribute 2 visible", "Attribute 2 global", "Attribute 3 name", "Attribute 3 value(s)", "Attribute 3 visible", "Attribute 3 global", "Attribute 4 name", "Attribute 4 value(s)", "Attribute 4 visible", "Attribute 4 global", "Attribute 5 name", "Attribute 5 value(s)", "Attribute 5 visible", "Attribute 5 global", "Attribute 6 name", "Attribute 6 value(s)", "Attribute 6 visible", "Attribute 6 global", "Attribute 7 name", "Attribute 7 value(s)", "Attribute 7 visible", "Attribute 7 global", "Attribute 8 name", "Attribute 8 value(s)", "Attribute 8 visible", "Attribute 8 global", "Attribute 9 name", "Attribute 9 value(s)", "Attribute 9 visible", "Attribute 9 global", "Attribute 10 name", "Attribute 10 value(s)", "Attribute 10 visible", "Attribute 10 global", "Attribute 11 name", "Attribute 11 value(s)", "Attribute 11 visible", "Attribute 11 global", "Attribute 12 name", "Attribute 12 value(s)", "Attribute 12 visible", "Attribute 12 global", "Attribute 13 name", "Attribute 13 value(s)", "Attribute 13 visible", "Attribute 13 global", "Attribute 14 name", "Attribute 14 value(s)", "Attribute 14 visible", "Attribute 14 global", "Attribute 15 name", "Attribute 15 value(s)", "Attribute 15 visible", "Attribute 15 global", "Attribute 16 name", "Attribute 16 value(s)", "Attribute 16 visible", "Attribute 16 global", "Attribute 17 name", "Attribute 17 value(s)", "Attribute 17 visible", "Attribute 17 global", "Attribute 18 name", "Attribute 18 value(s)", "Attribute 18 visible", "Attribute 18 global", "Attribute 19 name", "Attribute 19 value(s)", "Attribute 19 visible", "Attribute 19 global", "Attribute 20 name", "Attribute 20 value(s)", "Attribute 20 visible", "Attribute 20 global"
, simple, , "Балетки La Rose 2205 36(24см) Пудра блеск", 1, 0, "visible", , "Обувь изготовлена из высококачественной натуральной кожи украинского производства. Внутренняя часть обуви, так же изготавливается из натуральной кожи", , , taxable, standard, 1, , , , , , , 1, , , 1300.00, "Категории > Женщинам > Обувь > Женские балетки", , , "http://zakupka.com/storage/firms/27/10910/10910249/44d0a195d2c125f.jpg, http://zakupka.com/storage/firms/27/10910/10910249/1b718cfafb0e2d8.jpg, http://zakupka.com/storage/firms/27/10910/10910249/c519392c00cd73e.jpg, http://zakupka.com/storage/firms/27/10910/10910249/443447d73309f8c.jpg, http://zakupka.com/storage/firms/27/10910/10910249/6ff85f9dd317c40.jpg", , , , , , , , , , , , , "Материал верха", "натуральная кожа", 1, 0, "Материал подкладки", "натуральная кожа", 1, 0, "Страна", "Украина", 1, 0, "Цвет", "пудровый", 1, 0, "Тип подошвы", "на низком ходу", 1, 0, "Материал подошвы", "полиуретан", 1, 0, "Материал стельки", "Натуральная кожа", 1, 0, "Size (Размер)", "36(24см)", 1, 0, "Производитель", "La Rose", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Балетки La Rose 2205 37(24;6см) Пудра блеск", 1, 0, "visible", , "Обувь изготовлена из высококачественной натуральной кожи украинского производства. Внутренняя часть обуви, так же изготавливается из натуральной кожи", , , taxable, standard, 1, , , , , , , 1, , , 1300.00, "Категории > Женщинам > Обувь > Женские балетки", , , "http://zakupka.com/storage/firms/27/10910/10910249/7ae73e0230de0e5.jpg, http://zakupka.com/storage/firms/27/10910/10910249/af69044469d6a0b.jpg, http://zakupka.com/storage/firms/27/10910/10910249/78e1f4157917e53.jpg, http://zakupka.com/storage/firms/27/10910/10910249/e8c0fcbe0667704.jpg, http://zakupka.com/storage/firms/27/10910/10910249/537569a6ba6ba2c.jpg", , , , , , , , , , , , , "Материал верха", "натуральная кожа", 1, 0, "Материал подкладки", "натуральная кожа", 1, 0, "Страна", "Украина", 1, 0, "Цвет", "пудровый", 1, 0, "Тип подошвы", "на низком ходу", 1, 0, "Материал подошвы", "полиуретан", 1, 0, "Материал стельки", "Натуральная кожа", 1, 0, "Size (Размер)", "37(24,6см)", 1, 0, "Производитель", "La Rose", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Балетки La Rose 2205 41(27см) Пудра блеск", 1, 0, "visible", , "Обувь изготовлена из высококачественной натуральной кожи украинского производства. Внутренняя часть обуви, так же изготавливается из натуральной кожи", , , taxable, standard, 1, , , , , , , 1, , , 1300.00, "Категории > Женщинам > Обувь > Женские балетки", , , "http://zakupka.com/storage/firms/27/10910/10910249/cbaaab86d1a3aa5.jpg, http://zakupka.com/storage/firms/27/10910/10910249/ad7155be13c4941.jpg, http://zakupka.com/storage/firms/27/10910/10910249/a3ae3e61a69ffb1.jpg, http://zakupka.com/storage/firms/27/10910/10910249/4bd10f356bfdadc.jpg, http://zakupka.com/storage/firms/27/10910/10910249/33648593ff8574d.jpg", , , , , , , , , , , , , "Материал верха", "натуральная кожа", 1, 0, "Материал подкладки", "натуральная кожа", 1, 0, "Страна", "Украина", 1, 0, "Цвет", "пудровый", 1, 0, "Тип подошвы", "на низком ходу", 1, 0, "Материал подошвы", "полиуретан", 1, 0, "Материал стельки", "Натуральная кожа", 1, 0, "Size (Размер)", "41(27см)", 1, 0, "Производитель", "La Rose", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Балетки La Rose 2205 36(24см) Голубой блеск", 1, 0, "visible", , "Обувь изготовлена из высококачественной натуральной кожи украинского производства. Внутренняя часть обуви, так же изготавливается из натуральной кожи", , , taxable, standard, 1, , , , , , , 1, , , 1300.00, "Категории > Женщинам > Обувь > Женские балетки", , , "http://zakupka.com/storage/firms/27/10910/10910249/109cf1f876b1a6f.jpg, http://zakupka.com/storage/firms/27/10910/10910249/ed1270aa9a21614.jpg, http://zakupka.com/storage/firms/27/10910/10910249/5ef13412ee421ce.jpg, http://zakupka.com/storage/firms/27/10910/10910249/2740d419d7a24d9.jpg, http://zakupka.com/storage/firms/27/10910/10910249/b421f6cabd2df64.jpg", , , , , , , , , , , , , "Цвет", "голубой", 1, 0, "Материал верха", "натуральная кожа", 1, 0, "Материал подкладки", "натуральная кожа", 1, 0, "Страна", "Украина", 1, 0, "Тип подошвы", "на низком ходу", 1, 0, "Материал подошвы", "полиуретан", 1, 0, "Материал стельки", "Натуральная кожа", 1, 0, "Size (Размер)", "36(24см)", 1, 0, "Производитель", "La Rose", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Балетки La Rose 2205 38(25;2см) Голубой блеск", 1, 0, "visible", , "Обувь изготовлена из высококачественной натуральной кожи украинского производства. Внутренняя часть обуви, так же изготавливается из натуральной кожи", , , taxable, standard, 1, , , , , , , 1, , , 1300.00, "Категории > Женщинам > Обувь > Женские балетки", , , "http://zakupka.com/storage/firms/27/10910/10910249/87d74c7d24e22f2.jpg, http://zakupka.com/storage/firms/27/10910/10910249/6bb03ad07f1620f.jpg, http://zakupka.com/storage/firms/27/10910/10910249/a79561788834207.jpg, http://zakupka.com/storage/firms/27/10910/10910249/7642b07ed2f959c.jpg, http://zakupka.com/storage/firms/27/10910/10910249/0379785314c88f8.jpg", , , , , , , , , , , , , "Цвет", "голубой", 1, 0, "Материал верха", "натуральная кожа", 1, 0, "Материал подкладки", "натуральная кожа", 1, 0, "Страна", "Украина", 1, 0, "Тип подошвы", "на низком ходу", 1, 0, "Материал подошвы", "полиуретан", 1, 0, "Материал стельки", "Натуральная кожа", 1, 0, "Size (Размер)", "38(25,2см)", 1, 0, "Производитель", "La Rose", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Балетки La Rose 2205 40(26;5см) Голубой блеск", 1, 0, "visible", , "Обувь изготовлена из высококачественной натуральной кожи украинского производства. Внутренняя часть обуви, так же изготавливается из натуральной кожи", , , taxable, standard, 1, , , , , , , 1, , , 1300.00, "Категории > Женщинам > Обувь > Женские балетки", , , "http://zakupka.com/storage/firms/27/10910/10910249/cf6c58585af409d.jpg, http://zakupka.com/storage/firms/27/10910/10910249/fa134821f0e78b3.jpg, http://zakupka.com/storage/firms/27/10910/10910249/f1adf2f73add0ce.jpg, http://zakupka.com/storage/firms/27/10910/10910249/d30aaaeebf347e7.jpg, http://zakupka.com/storage/firms/27/10910/10910249/ee9ee1256b05e9f.jpg", , , , , , , , , , , , , "Цвет", "голубой", 1, 0, "Материал верха", "натуральная кожа", 1, 0, "Материал подкладки", "натуральная кожа", 1, 0, "Страна", "Украина", 1, 0, "Тип подошвы", "на низком ходу", 1, 0, "Материал подошвы", "полиуретан", 1, 0, "Материал стельки", "Натуральная кожа", 1, 0, "Size (Размер)", "40(26,5см)", 1, 0, "Производитель", "La Rose", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Балетки La Rose 2205 41(27см) Голубой блеск", 1, 0, "visible", , "Обувь изготовлена из высококачественной натуральной кожи украинского производства. Внутренняя часть обуви, так же изготавливается из натуральной кожи", , , taxable, standard, 1, , , , , , , 1, , , 1300.00, "Категории > Женщинам > Обувь > Женские балетки", , , "http://zakupka.com/storage/firms/27/10910/10910249/e6dae2610c9ada9.jpg, http://zakupka.com/storage/firms/27/10910/10910249/44d6678e8e6555a.jpg, http://zakupka.com/storage/firms/27/10910/10910249/65866e93eca6702.jpg, http://zakupka.com/storage/firms/27/10910/10910249/83fb13206c603af.jpg, http://zakupka.com/storage/firms/27/10910/10910249/c5643f672baadee.jpg", , , , , , , , , , , , , "Цвет", "голубой", 1, 0, "Материал верха", "натуральная кожа", 1, 0, "Материал подкладки", "натуральная кожа", 1, 0, "Страна", "Украина", 1, 0, "Тип подошвы", "на низком ходу", 1, 0, "Материал подошвы", "полиуретан", 1, 0, "Материал стельки", "Натуральная кожа", 1, 0, "Size (Размер)", "41(27см)", 1, 0, "Производитель", "La Rose", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Балетки La Rose 2205 37(24;6см) Голубой блеск", 1, 0, "visible", , "Обувь изготовлена из высококачественной натуральной кожи украинского производства. Внутренняя часть обуви, так же изготавливается из натуральной кожи", , , taxable, standard, 1, , , , , , , 1, , , 1300.00, "Категории > Женщинам > Обувь > Женские балетки", , , "http://zakupka.com/storage/firms/27/10910/10910249/26a90818a775868.jpg, http://zakupka.com/storage/firms/27/10910/10910249/1ddb5f4677314b6.jpg, http://zakupka.com/storage/firms/27/10910/10910249/45a4714b8efc4da.jpg, http://zakupka.com/storage/firms/27/10910/10910249/8b440a6dbf56a69.jpg, http://zakupka.com/storage/firms/27/10910/10910249/515ed67f819ff7b.jpg", , , , , , , , , , , , , "Цвет", "голубой", 1, 0, "Материал верха", "натуральная кожа", 1, 0, "Материал подкладки", "натуральная кожа", 1, 0, "Страна", "Украина", 1, 0, "Тип подошвы", "на низком ходу", 1, 0, "Материал подошвы", "полиуретан", 1, 0, "Материал стельки", "Натуральная кожа", 1, 0, "Size (Размер)", "37(24,6см)", 1, 0, "Производитель", "La Rose", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Балетки La Rose 2205 39(25;6 см) Голубой блеск", 1, 0, "visible", , "Обувь изготовлена из высококачественной натуральной кожи украинского производства. Внутренняя часть обуви, так же изготавливается из натуральной кожи", , , taxable, standard, 1, , , , , , , 1, , , 1300.00, "Категории > Женщинам > Обувь > Женские балетки", , , "http://zakupka.com/storage/firms/27/10910/10910249/c36cdc474445e26.jpg, http://zakupka.com/storage/firms/27/10910/10910249/9d7f868ca96e32e.jpg, http://zakupka.com/storage/firms/27/10910/10910249/49dc5cd2a9a2e58.jpg, http://zakupka.com/storage/firms/27/10910/10910249/52800072bd156dd.jpg, http://zakupka.com/storage/firms/27/10910/10910249/8ee58d7ae962bc5.jpg", , , , , , , , , , , , , "Цвет", "голубой", 1, 0, "Материал верха", "натуральная кожа", 1, 0, "Материал подкладки", "натуральная кожа", 1, 0, "Страна", "Украина", 1, 0, "Тип подошвы", "на низком ходу", 1, 0, "Материал подошвы", "полиуретан", 1, 0, "Материал стельки", "Натуральная кожа", 1, 0, "Size (Размер)", "39(25,6 см)", 1, 0, "Производитель", "La Rose", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Балетки La Rose 2205 36(24см) Капучино блеск", 1, 0, "visible", , "Обувь изготовлена из высококачественной натуральной кожи украинского производства. Внутренняя часть обуви, так же изготавливается из натуральной кожи", , , taxable, standard, 1, , , , , , , 1, , , 1300.00, "Категории > Женщинам > Обувь > Женские балетки", , , "http://zakupka.com/storage/firms/27/10910/10910249/abebe5d39562f15.jpg, http://zakupka.com/storage/firms/27/10910/10910249/7ac9057d7372b24.jpg, http://zakupka.com/storage/firms/27/10910/10910249/1c49e1daad98cde.jpg, http://zakupka.com/storage/firms/27/10910/10910249/6255e01891f9316.jpg, http://zakupka.com/storage/firms/27/10910/10910249/94412926c49a1be.jpg", , , , , , , , , , , , , "Материал верха", "натуральная кожа", 1, 0, "Материал подкладки", "натуральная кожа", 1, 0, "Страна", "Украина", 1, 0, "Цвет", "каппучино", 1, 0, "Тип подошвы", "на низком ходу", 1, 0, "Материал подошвы", "полиуретан", 1, 0, "Материал стельки", "Натуральная кожа", 1, 0, "Size (Размер)", "36(24см)", 1, 0, "Производитель", "La Rose", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Балетки La Rose 2205 38(25;2см) Капучино блеск", 1, 0, "visible", , "Обувь изготовлена из высококачественной натуральной кожи украинского производства. Внутренняя часть обуви, так же изготавливается из натуральной кожи", , , taxable, standard, 1, , , , , , , 1, , , 1300.00, "Категории > Женщинам > Обувь > Женские балетки", , , "http://zakupka.com/storage/firms/27/10910/10910249/0a64687d76b2277.jpg, http://zakupka.com/storage/firms/27/10910/10910249/6709a2bcb2d8abc.jpg, http://zakupka.com/storage/firms/27/10910/10910249/54540aca13071a7.jpg, http://zakupka.com/storage/firms/27/10910/10910249/73415892a80b0b0.jpg, http://zakupka.com/storage/firms/27/10910/10910249/5196c435241bfa0.jpg", , , , , , , , , , , , , "Материал верха", "натуральная кожа", 1, 0, "Материал подкладки", "натуральная кожа", 1, 0, "Страна", "Украина", 1, 0, "Цвет", "каппучино", 1, 0, "Тип подошвы", "на низком ходу", 1, 0, "Материал подошвы", "полиуретан", 1, 0, "Материал стельки", "Натуральная кожа", 1, 0, "Size (Размер)", "38(25,2см)", 1, 0, "Производитель", "La Rose", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Балетки La Rose 2205 37(24;6см) Капучино блеск", 1, 0, "visible", , "Обувь изготовлена из высококачественной натуральной кожи украинского производства. Внутренняя часть обуви, так же изготавливается из натуральной кожи", , , taxable, standard, 1, , , , , , , 1, , , 1300.00, "Категории > Женщинам > Обувь > Женские балетки", , , "http://zakupka.com/storage/firms/27/10910/10910249/26da7f1f2201253.jpg, http://zakupka.com/storage/firms/27/10910/10910249/9130a2762f54ec0.jpg, http://zakupka.com/storage/firms/27/10910/10910249/5009c9b417cc31a.jpg, http://zakupka.com/storage/firms/27/10910/10910249/a0123cf0a9c854a.jpg, http://zakupka.com/storage/firms/27/10910/10910249/d6af7d3e11a3043.jpg", , , , , , , , , , , , , "Материал верха", "натуральная кожа", 1, 0, "Материал подкладки", "натуральная кожа", 1, 0, "Страна", "Украина", 1, 0, "Цвет", "каппучино", 1, 0, "Тип подошвы", "на низком ходу", 1, 0, "Материал подошвы", "полиуретан", 1, 0, "Материал стельки", "Натуральная кожа", 1, 0, "Size (Размер)", "37(24,6см)", 1, 0, "Производитель", "La Rose", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Балетки La Rose 2205 39(25;6 см) Капучино блеск", 1, 0, "visible", , "Обувь изготовлена из высококачественной натуральной кожи украинского производства. Внутренняя часть обуви, так же изготавливается из натуральной кожи", , , taxable, standard, 1, , , , , , , 1, , , 1300.00, "Категории > Женщинам > Обувь > Женские балетки", , , "http://zakupka.com/storage/firms/27/10910/10910249/dad82648550144e.jpg, http://zakupka.com/storage/firms/27/10910/10910249/dbf92e1abc896fe.jpg, http://zakupka.com/storage/firms/27/10910/10910249/41d5ab4aa2f863f.jpg, http://zakupka.com/storage/firms/27/10910/10910249/1c46055c837c3e6.jpg, http://zakupka.com/storage/firms/27/10910/10910249/a0458847d2c9ff9.jpg", , , , , , , , , , , , , "Материал верха", "натуральная кожа", 1, 0, "Материал подкладки", "натуральная кожа", 1, 0, "Страна", "Украина", 1, 0, "Цвет", "каппучино", 1, 0, "Тип подошвы", "на низком ходу", 1, 0, "Материал подошвы", "полиуретан", 1, 0, "Материал стельки", "Натуральная кожа", 1, 0, "Size (Размер)", "39(25,6 см)", 1, 0, "Производитель", "La Rose", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Балетки La Rose 2205 40(26;5см) Капучино блеск", 1, 0, "visible", , "Обувь изготовлена из высококачественной натуральной кожи украинского производства. Внутренняя часть обуви, так же изготавливается из натуральной кожи", , , taxable, standard, 1, , , , , , , 1, , , 1300.00, "Категории > Женщинам > Обувь > Женские балетки", , , "http://zakupka.com/storage/firms/27/10910/10910249/5a92c42dce5670c.jpg, http://zakupka.com/storage/firms/27/10910/10910249/5f6372e278732f8.jpg, http://zakupka.com/storage/firms/27/10910/10910249/6f0bd7700f6a4d3.jpg, http://zakupka.com/storage/firms/27/10910/10910249/6e705a7b2b9630f.jpg, http://zakupka.com/storage/firms/27/10910/10910249/0f6da271aebcb0d.jpg", , , , , , , , , , , , , "Материал верха", "натуральная кожа", 1, 0, "Материал подкладки", "натуральная кожа", 1, 0, "Страна", "Украина", 1, 0, "Цвет", "каппучино", 1, 0, "Тип подошвы", "на низком ходу", 1, 0, "Материал подошвы", "полиуретан", 1, 0, "Материал стельки", "Натуральная кожа", 1, 0, "Size (Размер)", "40(26,5см)", 1, 0, "Производитель", "La Rose", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Балетки La Rose 2205 41(27см) Капучино блеск", 1, 0, "visible", , "Обувь изготовлена из высококачественной натуральной кожи украинского производства. Внутренняя часть обуви, так же изготавливается из натуральной кожи", , , taxable, standard, 1, , , , , , , 1, , , 1300.00, "Категории > Женщинам > Обувь > Женские балетки", , , "http://zakupka.com/storage/firms/27/10910/10910249/70e9fdc43c989a8.jpg, http://zakupka.com/storage/firms/27/10910/10910249/5a23b7c9d51660c.jpg, http://zakupka.com/storage/firms/27/10910/10910249/3c477cb17d8edb9.jpg, http://zakupka.com/storage/firms/27/10910/10910249/02170fa34554b57.jpg, http://zakupka.com/storage/firms/27/10910/10910249/aa76a4a33328a67.jpg", , , , , , , , , , , , , "Материал верха", "натуральная кожа", 1, 0, "Материал подкладки", "натуральная кожа", 1, 0, "Страна", "Украина", 1, 0, "Цвет", "каппучино", 1, 0, "Тип подошвы", "на низком ходу", 1, 0, "Материал подошвы", "полиуретан", 1, 0, "Материал стельки", "Натуральная кожа", 1, 0, "Size (Размер)", "41(27см)", 1, 0, "Производитель", "La Rose", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Балетки La Rose 2205 36(24см) Серебро блеск", 1, 0, "visible", , "Обувь изготовлена из высококачественной натуральной кожи украинского производства. Внутренняя часть обуви, так же изготавливается из натуральной кожи", , , taxable, standard, 1, , , , , , , 1, , , 868.00, "Категории > Женщинам > Обувь > Женские балетки", , , "http://zakupka.com/storage/firms/27/10910/10910249/aeef5d0c0c316bb.jpg, http://zakupka.com/storage/firms/27/10910/10910249/42099c4246bef07.jpg, http://zakupka.com/storage/firms/27/10910/10910249/c30aa1fc58a4d63.jpg, http://zakupka.com/storage/firms/27/10910/10910249/79fc6552dac5779.jpg, http://zakupka.com/storage/firms/27/10910/10910249/70832db8280ac12.jpg", , , , , , , , , , , , , "Материал верха", "натуральная кожа", 1, 0, "Материал подкладки", "натуральная кожа", 1, 0, "Страна", "Украина", 1, 0, "Цвет", "серебро", 1, 0, "Тип подошвы", "на низком ходу", 1, 0, "Материал подошвы", "полиуретан", 1, 0, "Материал стельки", "Натуральная кожа", 1, 0, "Size (Размер)", "36(24см)", 1, 0, "Производитель", "La Rose", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Балетки La Rose 2205 36(24см) Черная кожа блеск флотар", 1, 0, "visible", , "Обувь изготовлена из высококачественной натуральной кожи украинского производства. Внутренняя часть обуви, так же изготавливается из натуральной кожи", , , taxable, standard, 1, , , , , , , 1, , , 1300.00, "Категории > Женщинам > Обувь > Женские балетки", , , "http://zakupka.com/storage/firms/27/10910/10910249/659bb6b82b94189.jpg, http://zakupka.com/storage/firms/27/10910/10910249/f677250478e1899.jpg, http://zakupka.com/storage/firms/27/10910/10910249/a732243f209bd76.jpg, http://zakupka.com/storage/firms/27/10910/10910249/41372da9233795f.jpg, http://zakupka.com/storage/firms/27/10910/10910249/167c4a591705b85.jpg", , , , , , , , , , , , , "Цвет", "черный", 1, 0, "Материал подкладки", "натуральная кожа", 1, 0, "Материал верха (основной)", "Натуральная кожа", 1, 0, "Страна", "Украина", 1, 0, "Материал верха", "кожа блеск", 1, 0, "Тип подошвы", "на низком ходу", 1, 0, "Материал подошвы", "полиуретан", 1, 0, "Материал стельки", "Натуральная кожа", 1, 0, "Size (Размер)", "36(24см)", 1, 0, "Производитель", "La Rose", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Балетки La Rose 2205 37(24;6см) Черная кожа блеск флотар", 1, 0, "visible", , "Обувь изготовлена из высококачественной натуральной кожи украинского производства. Внутренняя часть обуви, так же изготавливается из натуральной кожи", , , taxable, standard, 1, , , , , , , 1, , , 1300.00, "Категории > Женщинам > Обувь > Женские балетки", , , "http://zakupka.com/storage/firms/27/10910/10910249/b114494f62a76d0.jpg, http://zakupka.com/storage/firms/27/10910/10910249/1d762f7eb697021.jpg, http://zakupka.com/storage/firms/27/10910/10910249/95398f41e853b15.jpg, http://zakupka.com/storage/firms/27/10910/10910249/e709b666612d725.jpg, http://zakupka.com/storage/firms/27/10910/10910249/f3e524be4b6711a.jpg", , , , , , , , , , , , , "Цвет", "черный", 1, 0, "Материал подкладки", "натуральная кожа", 1, 0, "Материал верха (основной)", "Натуральная кожа", 1, 0, "Страна", "Украина", 1, 0, "Материал верха", "кожа блеск", 1, 0, "Тип подошвы", "на низком ходу", 1, 0, "Материал подошвы", "полиуретан", 1, 0, "Материал стельки", "Натуральная кожа", 1, 0, "Size (Размер)", "37(24,6см)", 1, 0, "Производитель", "La Rose", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Балетки La Rose 2205 38(25;2см) Черная кожа блеск флотар", 1, 0, "visible", , "Обувь изготовлена из высококачественной натуральной кожи украинского производства. Внутренняя часть обуви, так же изготавливается из натуральной кожи", , , taxable, standard, 1, , , , , , , 1, , , 1300.00, "Категории > Женщинам > Обувь > Женские балетки", , , "http://zakupka.com/storage/firms/27/10910/10910249/7c502eabf1f76af.jpg, http://zakupka.com/storage/firms/27/10910/10910249/eb3501e10e51737.jpg, http://zakupka.com/storage/firms/27/10910/10910249/8e16da98467b561.jpg, http://zakupka.com/storage/firms/27/10910/10910249/96a1db52b5eb70f.jpg, http://zakupka.com/storage/firms/27/10910/10910249/2f891c82ae44291.jpg", , , , , , , , , , , , , "Цвет", "черный", 1, 0, "Материал подкладки", "натуральная кожа", 1, 0, "Материал верха (основной)", "Натуральная кожа", 1, 0, "Страна", "Украина", 1, 0, "Материал верха", "кожа блеск", 1, 0, "Тип подошвы", "на низком ходу", 1, 0, "Материал подошвы", "полиуретан", 1, 0, "Материал стельки", "Натуральная кожа", 1, 0, "Size (Размер)", "38(25,2см)", 1, 0, "Производитель", "La Rose", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Балетки La Rose 2205 39(25;6 см) Черная кожа блеск флотар", 1, 0, "visible", , "Обувь изготовлена из высококачественной натуральной кожи украинского производства. Внутренняя часть обуви, так же изготавливается из натуральной кожи", , , taxable, standard, 1, , , , , , , 1, , , 1300.00, "Категории > Женщинам > Обувь > Женские балетки", , , "http://zakupka.com/storage/firms/27/10910/10910249/181807fda6e964b.jpg, http://zakupka.com/storage/firms/27/10910/10910249/22696617a1bb275.jpg, http://zakupka.com/storage/firms/27/10910/10910249/f1ecf1ac3d35014.jpg, http://zakupka.com/storage/firms/27/10910/10910249/8a4bd27d73571bf.jpg, http://zakupka.com/storage/firms/27/10910/10910249/4a72d50b7714c1c.jpg", , , , , , , , , , , , , "Цвет", "черный", 1, 0, "Материал подкладки", "натуральная кожа", 1, 0, "Материал верха (основной)", "Натуральная кожа", 1, 0, "Страна", "Украина", 1, 0, "Материал верха", "кожа блеск", 1, 0, "Тип подошвы", "на низком ходу", 1, 0, "Материал подошвы", "полиуретан", 1, 0, "Материал стельки", "Натуральная кожа", 1, 0, "Size (Размер)", "39(25,6 см)", 1, 0, "Производитель", "La Rose", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Балетки La Rose 2205 40(26;5см) Черная кожа блеск флотар", 1, 0, "visible", , "Обувь изготовлена из высококачественной натуральной кожи украинского производства. Внутренняя часть обуви, так же изготавливается из натуральной кожи", , , taxable, standard, 1, , , , , , , 1, , , 1300.00, "Категории > Женщинам > Обувь > Женские балетки", , , "http://zakupka.com/storage/firms/27/10910/10910249/0fc96e4da0807fb.jpg, http://zakupka.com/storage/firms/27/10910/10910249/516cce3137b4ca5.jpg, http://zakupka.com/storage/firms/27/10910/10910249/212c4d3400ff6ca.jpg, http://zakupka.com/storage/firms/27/10910/10910249/111959d7c925c8c.jpg, http://zakupka.com/storage/firms/27/10910/10910249/569818a5b109ea9.jpg", , , , , , , , , , , , , "Цвет", "черный", 1, 0, "Материал подкладки", "натуральная кожа", 1, 0, "Материал верха (основной)", "Натуральная кожа", 1, 0, "Страна", "Украина", 1, 0, "Материал верха", "кожа блеск", 1, 0, "Тип подошвы", "на низком ходу", 1, 0, "Материал подошвы", "полиуретан", 1, 0, "Материал стельки", "Натуральная кожа", 1, 0, "Size (Размер)", "40(26,5см)", 1, 0, "Производитель", "La Rose", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
