ID, Type, ID, Name, Published, "Is featured?", "Visibility in catalog", "Short description", Description, "Date sale price starts", "Date sale price ends", "Tax status", "Tax class", "In stock?", "Backorders allowed?", "Sold individually?", "Weight (kg)", "Length (cm)", "Width (cm)", "Height (cm)", "Allow customer reviews?", "Purchase Note", "Sale price", "Regular price", Categories, Tags, "Shipping class", Images, "Attribute 1 name", "Attribute 1 value(s)", "Attribute 1 visible", "Attribute 1 global", "Attribute 2 name", "Attribute 2 value(s)", "Attribute 2 visible", "Attribute 2 global", "Attribute 3 name", "Attribute 3 value(s)", "Attribute 3 visible", "Attribute 3 global", "Attribute 4 name", "Attribute 4 value(s)", "Attribute 4 visible", "Attribute 4 global", "Attribute 5 name", "Attribute 5 value(s)", "Attribute 5 visible", "Attribute 5 global", "Attribute 6 name", "Attribute 6 value(s)", "Attribute 6 visible", "Attribute 6 global", "Attribute 7 name", "Attribute 7 value(s)", "Attribute 7 visible", "Attribute 7 global", "Attribute 8 name", "Attribute 8 value(s)", "Attribute 8 visible", "Attribute 8 global", "Attribute 9 name", "Attribute 9 value(s)", "Attribute 9 visible", "Attribute 9 global", "Attribute 10 name", "Attribute 10 value(s)", "Attribute 10 visible", "Attribute 10 global", "Attribute 11 name", "Attribute 11 value(s)", "Attribute 11 visible", "Attribute 11 global", "Attribute 12 name", "Attribute 12 value(s)", "Attribute 12 visible", "Attribute 12 global", "Attribute 13 name", "Attribute 13 value(s)", "Attribute 13 visible", "Attribute 13 global", "Attribute 14 name", "Attribute 14 value(s)", "Attribute 14 visible", "Attribute 14 global", "Attribute 15 name", "Attribute 15 value(s)", "Attribute 15 visible", "Attribute 15 global", "Attribute 16 name", "Attribute 16 value(s)", "Attribute 16 visible", "Attribute 16 global", "Attribute 17 name", "Attribute 17 value(s)", "Attribute 17 visible", "Attribute 17 global", "Attribute 18 name", "Attribute 18 value(s)", "Attribute 18 visible", "Attribute 18 global", "Attribute 19 name", "Attribute 19 value(s)", "Attribute 19 visible", "Attribute 19 global", "Attribute 20 name", "Attribute 20 value(s)", "Attribute 20 visible", "Attribute 20 global"
, simple, , "Ботинки Rivadi 2151 37 ( 24 см) Синяя кожа", 1, 0, "visible", , "Rivadi - это обувь со вкусом и чувством стиля.Обувь изготовлена из отобранной натуральной кожи и натурального велюра !!! Подкладка и стелька изготавливается из кожи шевро", , , taxable, standard, 1, , , , , , , 1, , , 2600.00, "Категории > Женщинам > Обувь > Женские ботинки", , , "http://zakupka.com/storage/firms/27/10910/10910249/350bcd71bcc33a5.jpg, http://zakupka.com/storage/firms/27/10910/10910249/20288db6446dfdc.jpg, http://zakupka.com/storage/firms/27/10910/10910249/1b965619eb3c268.jpg, http://zakupka.com/storage/firms/27/10910/10910249/46fb3f9dd8b3da7.jpg, http://zakupka.com/storage/firms/27/10910/10910249/ce1733ebbc6fcd2.jpg, http://zakupka.com/storage/firms/27/10910/10910249/f813ae3a72b5b14.jpg", , , , , , , , , , , , , "Цвет", "синий", 1, 0, "Материал верха", "натуральная кожа", 1, 0, "Страна", "Турция", 1, 0, "Тип подошвы", "на низком ходу", 1, 0, "Материал подкладки", "натуральная цигейка", 1, 0, "Size (Размер)", "37 ( 24 см)", 1, 0, "Производитель", "Rivadi", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Ботинки Rivadi 2151 38(24;7см) Синяя кожа", 1, 0, "visible", , "Rivadi - это обувь со вкусом и чувством стиля.Обувь изготовлена из отобранной натуральной кожи и натурального велюра !!! Подкладка и стелька изготавливается из кожи шевро", , , taxable, standard, 1, , , , , , , 1, , , 2600.00, "Категории > Женщинам > Обувь > Женские ботинки", , , "http://zakupka.com/storage/firms/27/10910/10910249/62104379464e0e5.jpg, http://zakupka.com/storage/firms/27/10910/10910249/01a0793d3805eea.jpg, http://zakupka.com/storage/firms/27/10910/10910249/453b13460c4b357.jpg, http://zakupka.com/storage/firms/27/10910/10910249/2d61937eb65fc47.jpg, http://zakupka.com/storage/firms/27/10910/10910249/454111a62bad7c3.jpg, http://zakupka.com/storage/firms/27/10910/10910249/04aa4a2f7a64b9b.jpg", , , , , , , , , , , , , "Цвет", "синий", 1, 0, "Материал верха", "натуральная кожа", 1, 0, "Страна", "Турция", 1, 0, "Тип подошвы", "на низком ходу", 1, 0, "Материал подкладки", "натуральная цигейка", 1, 0, "Size (Размер)", "38(24,7см)", 1, 0, "Производитель", "Rivadi", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Ботинки Rivadi 2151 40(26см) Синяя кожа", 1, 0, "visible", , "Rivadi - это обувь со вкусом и чувством стиля.Обувь изготовлена из отобранной натуральной кожи и натурального велюра !!! Подкладка и стелька изготавливается из кожи шевро", , , taxable, standard, 1, , , , , , , 1, , , 2600.00, "Категории > Женщинам > Обувь > Женские ботинки", , , "http://zakupka.com/storage/firms/27/10910/10910249/316a04aafb0845a.jpg, http://zakupka.com/storage/firms/27/10910/10910249/d57cf2fe28615bd.jpg, http://zakupka.com/storage/firms/27/10910/10910249/f5db1cbfc7da79c.jpg, http://zakupka.com/storage/firms/27/10910/10910249/5b57a284642b7c2.jpg, http://zakupka.com/storage/firms/27/10910/10910249/eb878a73792da44.jpg, http://zakupka.com/storage/firms/27/10910/10910249/32a9f87e8a679bd.jpg", , , , , , , , , , , , , "Цвет", "синий", 1, 0, "Материал верха", "натуральная кожа", 1, 0, "Страна", "Турция", 1, 0, "Тип подошвы", "на низком ходу", 1, 0, "Материал подкладки", "натуральная цигейка", 1, 0, "Size (Размер)", "40(26см)", 1, 0, "Производитель", "Rivadi", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Ботинки Rivadi 2151 36(23;4см) Черная замша", 1, 0, "visible", , "Rivadi - это обувь со вкусом и чувством стиля.Обувь изготовлена из отобранной натуральной кожи и натурального велюра !!! Подкладка и стелька изготавливается из кожи шевро", , , taxable, standard, 1, , , , , , , 1, , , 2600.00, "Категории > Женщинам > Обувь > Женские ботинки", , , "http://zakupka.com/storage/firms/27/10910/10910249/b73484d19cc77f3.jpg, http://zakupka.com/storage/firms/27/10910/10910249/7ae9c7ef2470c33.jpg, http://zakupka.com/storage/firms/27/10910/10910249/df39ae77e44494b.jpg, http://zakupka.com/storage/firms/27/10910/10910249/500c6d52d3873ff.jpg, http://zakupka.com/storage/firms/27/10910/10910249/181d3c374f8f885.jpg, http://zakupka.com/storage/firms/27/10910/10910249/251946c15c0d194.jpg", , , , , , , , , , , , , "Цвет", "черный", 1, 0, "Материал верха", "натуральная замша", 1, 0, "Страна", "Турция", 1, 0, "Тип подошвы", "на низком ходу", 1, 0, "Материал подкладки", "натуральная цигейка", 1, 0, "Size (Размер)", "36(23,4см)", 1, 0, "Производитель", "Rivadi", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Ботинки Rivadi 2151 40(26см) Черная замша", 1, 0, "visible", , "Rivadi - это обувь со вкусом и чувством стиля.Обувь изготовлена из отобранной натуральной кожи и натурального велюра !!! Подкладка и стелька изготавливается из кожи шевро", , , taxable, standard, 1, , , , , , , 1, , , 2600.00, "Категории > Женщинам > Обувь > Женские ботинки", , , "http://zakupka.com/storage/firms/27/10910/10910249/8445157627c09fd.jpg, http://zakupka.com/storage/firms/27/10910/10910249/ae9429de7493c37.jpg, http://zakupka.com/storage/firms/27/10910/10910249/48b51775b8cfab4.jpg, http://zakupka.com/storage/firms/27/10910/10910249/e3b8a363102073c.jpg, http://zakupka.com/storage/firms/27/10910/10910249/194294e1704012f.jpg, http://zakupka.com/storage/firms/27/10910/10910249/26ea0fd7f4d3a16.jpg", , , , , , , , , , , , , "Цвет", "черный", 1, 0, "Материал верха", "натуральная замша", 1, 0, "Страна", "Турция", 1, 0, "Тип подошвы", "на низком ходу", 1, 0, "Материал подкладки", "натуральная цигейка", 1, 0, "Size (Размер)", "40(26см)", 1, 0, "Производитель", "Rivadi", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Ботинки Rivadi 2151 41(26;7см) Черная замша", 1, 0, "visible", , "Rivadi - это обувь со вкусом и чувством стиля.Обувь изготовлена из отобранной натуральной кожи и натурального велюра !!! Подкладка и стелька изготавливается из кожи шевро", , , taxable, standard, 1, , , , , , , 1, , , 2600.00, "Категории > Женщинам > Обувь > Женские ботинки", , , "http://zakupka.com/storage/firms/27/10910/10910249/16bbe7aacdb3cd6.jpg, http://zakupka.com/storage/firms/27/10910/10910249/11a3355fe9967d6.jpg, http://zakupka.com/storage/firms/27/10910/10910249/81141fb25c8cce5.jpg, http://zakupka.com/storage/firms/27/10910/10910249/b499412a7f34274.jpg, http://zakupka.com/storage/firms/27/10910/10910249/9c53e02d042b059.jpg, http://zakupka.com/storage/firms/27/10910/10910249/4645fe278354009.jpg", , , , , , , , , , , , , "Цвет", "черный", 1, 0, "Материал верха", "натуральная замша", 1, 0, "Страна", "Турция", 1, 0, "Тип подошвы", "на низком ходу", 1, 0, "Материал подкладки", "натуральная цигейка", 1, 0, "Size (Размер)", "41(26,7см)", 1, 0, "Производитель", "Rivadi", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Ботинки Rivadi 2151 36(23;4см) Черная замша блеск", 1, 0, "visible", , "Rivadi - это обувь со вкусом и чувством стиля.Обувь изготовлена из отобранной натуральной кожи и натурального велюра !!! Подкладка и стелька изготавливается из кожи шевро", , , taxable, standard, 1, , , , , , , 1, , , 2600.00, "Категории > Женщинам > Обувь > Женские ботинки", , , "http://zakupka.com/storage/firms/27/10910/10910249/51a8efc0131c91a.jpg, http://zakupka.com/storage/firms/27/10910/10910249/b4135d477e70c14.jpg, http://zakupka.com/storage/firms/27/10910/10910249/8edc8861228955a.jpg, http://zakupka.com/storage/firms/27/10910/10910249/0e23ac61b104c64.jpg, http://zakupka.com/storage/firms/27/10910/10910249/19f3459fbda2d80.jpg, http://zakupka.com/storage/firms/27/10910/10910249/984c62fe7c922d1.jpg", , , , , , , , , , , , , "Цвет", "черный", 1, 0, "Страна", "Турция", 1, 0, "Материал верха", "замш блеск", 1, 0, "Тип подошвы", "на низком ходу", 1, 0, "Материал подкладки", "натуральная цигейка", 1, 0, "Size (Размер)", "36(23,4см)", 1, 0, "Производитель", "Rivadi", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Ботинки Rivadi 2151 37 ( 24 см) Черная замша блеск", 1, 0, "visible", , "Rivadi - это обувь со вкусом и чувством стиля.Обувь изготовлена из отобранной натуральной кожи и натурального велюра !!! Подкладка и стелька изготавливается из кожи шевро", , , taxable, standard, 1, , , , , , , 1, , , 2600.00, "Категории > Женщинам > Обувь > Женские ботинки", , , "http://zakupka.com/storage/firms/27/10910/10910249/b3db4f84ad75059.jpg, http://zakupka.com/storage/firms/27/10910/10910249/e8b4b73adb4545b.jpg, http://zakupka.com/storage/firms/27/10910/10910249/fa83278be941a3a.jpg, http://zakupka.com/storage/firms/27/10910/10910249/8dd1c014ecda588.jpg, http://zakupka.com/storage/firms/27/10910/10910249/2335cb2e6f0c024.jpg, http://zakupka.com/storage/firms/27/10910/10910249/29d0560ba55e3a5.jpg", , , , , , , , , , , , , "Цвет", "черный", 1, 0, "Страна", "Турция", 1, 0, "Материал верха", "замш блеск", 1, 0, "Тип подошвы", "на низком ходу", 1, 0, "Материал подкладки", "натуральная цигейка", 1, 0, "Size (Размер)", "37 ( 24 см)", 1, 0, "Производитель", "Rivadi", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Ботинки Rivadi 2151 39(25;3см) Черная замша блеск", 1, 0, "visible", , "Rivadi - это обувь со вкусом и чувством стиля.Обувь изготовлена из отобранной натуральной кожи и натурального велюра !!! Подкладка и стелька изготавливается из кожи шевро", , , taxable, standard, 1, , , , , , , 1, , , 2600.00, "Категории > Женщинам > Обувь > Женские ботинки", , , "http://zakupka.com/storage/firms/27/10910/10910249/f5e1d1e5ba56838.jpg, http://zakupka.com/storage/firms/27/10910/10910249/9d8af8248bce5af.jpg, http://zakupka.com/storage/firms/27/10910/10910249/69c7ed89dd437f0.jpg, http://zakupka.com/storage/firms/27/10910/10910249/073379671574140.jpg, http://zakupka.com/storage/firms/27/10910/10910249/805f54f770c7089.jpg, http://zakupka.com/storage/firms/27/10910/10910249/cc0580f05c3eec6.jpg", , , , , , , , , , , , , "Цвет", "черный", 1, 0, "Страна", "Турция", 1, 0, "Материал верха", "замш блеск", 1, 0, "Тип подошвы", "на низком ходу", 1, 0, "Материал подкладки", "натуральная цигейка", 1, 0, "Size (Размер)", "39(25,3см)", 1, 0, "Производитель", "Rivadi", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Ботинки Rivadi 2151 40(26см) Черная замша блеск", 1, 0, "visible", , "Rivadi - это обувь со вкусом и чувством стиля.Обувь изготовлена из отобранной натуральной кожи и натурального велюра !!! Подкладка и стелька изготавливается из кожи шевро", , , taxable, standard, 1, , , , , , , 1, , , 2600.00, "Категории > Женщинам > Обувь > Женские ботинки", , , "http://zakupka.com/storage/firms/27/10910/10910249/9dc97f597e5035b.jpg, http://zakupka.com/storage/firms/27/10910/10910249/fab1f0771e2d847.jpg, http://zakupka.com/storage/firms/27/10910/10910249/7b9e504ce2b0818.jpg, http://zakupka.com/storage/firms/27/10910/10910249/b8e69a3bd233396.jpg, http://zakupka.com/storage/firms/27/10910/10910249/2fdda0167296cba.jpg, http://zakupka.com/storage/firms/27/10910/10910249/8655882d5c6adec.jpg", , , , , , , , , , , , , "Цвет", "черный", 1, 0, "Страна", "Турция", 1, 0, "Материал верха", "замш блеск", 1, 0, "Тип подошвы", "на низком ходу", 1, 0, "Материал подкладки", "натуральная цигейка", 1, 0, "Size (Размер)", "40(26см)", 1, 0, "Производитель", "Rivadi", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Ботинки Rivadi 2151 41(26;7см) Черная замша блеск", 1, 0, "visible", , "Rivadi - это обувь со вкусом и чувством стиля.Обувь изготовлена из отобранной натуральной кожи и натурального велюра !!! Подкладка и стелька изготавливается из кожи шевро", , , taxable, standard, 1, , , , , , , 1, , , 2600.00, "Категории > Женщинам > Обувь > Женские ботинки", , , "http://zakupka.com/storage/firms/27/10910/10910249/6855e725da0002d.jpg, http://zakupka.com/storage/firms/27/10910/10910249/9e603c06aeb0545.jpg, http://zakupka.com/storage/firms/27/10910/10910249/cf9feaf74e21b40.jpg, http://zakupka.com/storage/firms/27/10910/10910249/fef29a008950639.jpg, http://zakupka.com/storage/firms/27/10910/10910249/45816d419b8ffca.jpg, http://zakupka.com/storage/firms/27/10910/10910249/474f25b501d0e0c.jpg", , , , , , , , , , , , , "Цвет", "черный", 1, 0, "Страна", "Турция", 1, 0, "Материал верха", "замш блеск", 1, 0, "Тип подошвы", "на низком ходу", 1, 0, "Материал подкладки", "натуральная цигейка", 1, 0, "Size (Размер)", "41(26,7см)", 1, 0, "Производитель", "Rivadi", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Ботинки Rivadi 2155 36(24;4см ) Черная замша", 1, 0, "visible", , "Rivadi - это обувь со вкусом и чувством стиля.Обувь изготовлена из отобранной натуральной кожи и натурального велюра !!! Подкладка и стелька изготавливается из кожи шевро", , , taxable, standard, 1, , , , , , , 1, , , 2600.00, "Категории > Женщинам > Обувь > Женские ботинки", , , "http://zakupka.com/storage/firms/27/10910/10910249/8a1a7a5ed45f5ac.jpg, http://zakupka.com/storage/firms/27/10910/10910249/392018e502d7f62.jpg, http://zakupka.com/storage/firms/27/10910/10910249/dd6ad309264d265.jpg, http://zakupka.com/storage/firms/27/10910/10910249/81927a68d895404.jpg, http://zakupka.com/storage/firms/27/10910/10910249/7c196f81e17cbd3.jpg, http://zakupka.com/storage/firms/27/10910/10910249/2b4dc742b48f110.jpg, http://zakupka.com/storage/firms/27/10910/10910249/4eb48fbd45453c1.jpg", , , , , , , , , , , , , "Цвет", "черный", 1, 0, "Материал верха", "натуральная замша", 1, 0, "Страна", "Турция", 1, 0, "Тип подошвы", "каблук", 1, 0, "Материал подкладки", "натуральная цигейка", 1, 0, "Size (Размер)", "36(24,4см )", 1, 0, "Производитель", "Rivadi", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Ботинки Rivadi 2155 38(25;7см ) Черная замша", 1, 0, "visible", , "Rivadi - это обувь со вкусом и чувством стиля.Обувь изготовлена из отобранной натуральной кожи и натурального велюра !!! Подкладка и стелька изготавливается из кожи шевро", , , taxable, standard, 1, , , , , , , 1, , , 2600.00, "Категории > Женщинам > Обувь > Женские ботинки", , , "http://zakupka.com/storage/firms/27/10910/10910249/647ce07b18ddc61.jpg, http://zakupka.com/storage/firms/27/10910/10910249/0749fdb72b13add.jpg, http://zakupka.com/storage/firms/27/10910/10910249/ef34ea66174c23f.jpg, http://zakupka.com/storage/firms/27/10910/10910249/9afe862ec4bcc06.jpg, http://zakupka.com/storage/firms/27/10910/10910249/4db791b2ddfb89c.jpg, http://zakupka.com/storage/firms/27/10910/10910249/068abaff255733b.jpg, http://zakupka.com/storage/firms/27/10910/10910249/9841b4f697751e4.jpg", , , , , , , , , , , , , "Цвет", "черный", 1, 0, "Материал верха", "натуральная замша", 1, 0, "Страна", "Турция", 1, 0, "Тип подошвы", "каблук", 1, 0, "Материал подкладки", "натуральная цигейка", 1, 0, "Size (Размер)", "38(25,7см )", 1, 0, "Производитель", "Rivadi", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Ботинки Rivadi 2155 39(26;5см) Черная замша", 1, 0, "visible", , "Rivadi - это обувь со вкусом и чувством стиля.Обувь изготовлена из отобранной натуральной кожи и натурального велюра !!! Подкладка и стелька изготавливается из кожи шевро", , , taxable, standard, 1, , , , , , , 1, , , 2600.00, "Категории > Женщинам > Обувь > Женские ботинки", , , "http://zakupka.com/storage/firms/27/10910/10910249/1fde27805b640b3.jpg, http://zakupka.com/storage/firms/27/10910/10910249/45c1b3ffc6d25f3.jpg, http://zakupka.com/storage/firms/27/10910/10910249/b1d3f320a87ea06.jpg, http://zakupka.com/storage/firms/27/10910/10910249/6acbe6ff6100811.jpg, http://zakupka.com/storage/firms/27/10910/10910249/da195a66b6eefff.jpg, http://zakupka.com/storage/firms/27/10910/10910249/21dbd6db357d320.jpg, http://zakupka.com/storage/firms/27/10910/10910249/c9c7178c40a6b88.jpg", , , , , , , , , , , , , "Цвет", "черный", 1, 0, "Материал верха", "натуральная замша", 1, 0, "Страна", "Турция", 1, 0, "Тип подошвы", "каблук", 1, 0, "Материал подкладки", "натуральная цигейка", 1, 0, "Size (Размер)", "39(26,5см)", 1, 0, "Производитель", "Rivadi", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Ботинки Rivadi 2155 40 (27см ) Черная замша", 1, 0, "visible", , "Rivadi - это обувь со вкусом и чувством стиля.Обувь изготовлена из отобранной натуральной кожи и натурального велюра !!! Подкладка и стелька изготавливается из кожи шевро", , , taxable, standard, 1, , , , , , , 1, , , 2600.00, "Категории > Женщинам > Обувь > Женские ботинки", , , "http://zakupka.com/storage/firms/27/10910/10910249/f0d30975f2fd7a3.jpg, http://zakupka.com/storage/firms/27/10910/10910249/861417e2438aadd.jpg, http://zakupka.com/storage/firms/27/10910/10910249/bcf10051f558846.jpg, http://zakupka.com/storage/firms/27/10910/10910249/02d778805e9c527.jpg, http://zakupka.com/storage/firms/27/10910/10910249/3b19fc3a5bab789.jpg, http://zakupka.com/storage/firms/27/10910/10910249/3d5a08b11b61dc8.jpg, http://zakupka.com/storage/firms/27/10910/10910249/3aea4be054ee7b5.jpg", , , , , , , , , , , , , "Цвет", "черный", 1, 0, "Материал верха", "натуральная замша", 1, 0, "Страна", "Турция", 1, 0, "Тип подошвы", "каблук", 1, 0, "Материал подкладки", "натуральная цигейка", 1, 0, "Size (Размер)", "40 (27см )", 1, 0, "Производитель", "Rivadi", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Ботинки Rivadi 2155 36(24;4см ) Синяя замша", 1, 0, "visible", , "Rivadi - это обувь со вкусом и чувством стиля.Обувь изготовлена из отобранной натуральной кожи и натурального велюра !!! Подкладка и стелька изготавливается из кожи шевро", , , taxable, standard, 1, , , , , , , 1, , , 2600.00, "Категории > Женщинам > Обувь > Женские ботинки", , , "http://zakupka.com/storage/firms/27/10910/10910249/c8ea98ee6179a5a.jpg, http://zakupka.com/storage/firms/27/10910/10910249/d681a62f8603394.jpg, http://zakupka.com/storage/firms/27/10910/10910249/79e482894c29c6d.jpg, http://zakupka.com/storage/firms/27/10910/10910249/e77fee32c785929.jpg, http://zakupka.com/storage/firms/27/10910/10910249/4ae14a01b91b7e8.jpg, http://zakupka.com/storage/firms/27/10910/10910249/6de0c4992369acc.jpg, http://zakupka.com/storage/firms/27/10910/10910249/ccc05d2af21ec48.jpg", , , , , , , , , , , , , "Цвет", "синий", 1, 0, "Материал верха", "натуральная замша", 1, 0, "Страна", "Турция", 1, 0, "Тип подошвы", "каблук", 1, 0, "Материал подкладки", "натуральная цигейка", 1, 0, "Size (Размер)", "36(24,4см )", 1, 0, "Производитель", "Rivadi", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Ботинки Rivadi 2155 39(26;5см) Синяя замша", 1, 0, "visible", , "Rivadi - это обувь со вкусом и чувством стиля.Обувь изготовлена из отобранной натуральной кожи и натурального велюра !!! Подкладка и стелька изготавливается из кожи шевро", , , taxable, standard, 1, , , , , , , 1, , , 2600.00, "Категории > Женщинам > Обувь > Женские ботинки", , , "http://zakupka.com/storage/firms/27/10910/10910249/e8e9050fb8850b9.jpg, http://zakupka.com/storage/firms/27/10910/10910249/d712f316204818a.jpg, http://zakupka.com/storage/firms/27/10910/10910249/dd7d4b852c65dad.jpg, http://zakupka.com/storage/firms/27/10910/10910249/93310c11f46d8b3.jpg, http://zakupka.com/storage/firms/27/10910/10910249/92f2815606791f2.jpg, http://zakupka.com/storage/firms/27/10910/10910249/b08d89bd51e875c.jpg, http://zakupka.com/storage/firms/27/10910/10910249/40cb90467f8bf8e.jpg", , , , , , , , , , , , , "Цвет", "синий", 1, 0, "Материал верха", "натуральная замша", 1, 0, "Страна", "Турция", 1, 0, "Тип подошвы", "каблук", 1, 0, "Материал подкладки", "натуральная цигейка", 1, 0, "Size (Размер)", "39(26,5см)", 1, 0, "Производитель", "Rivadi", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Ботинки Rivadi 2155 40 (27см ) Синяя замша", 1, 0, "visible", , "Rivadi - это обувь со вкусом и чувством стиля.Обувь изготовлена из отобранной натуральной кожи и натурального велюра !!! Подкладка и стелька изготавливается из кожи шевро", , , taxable, standard, 1, , , , , , , 1, , , 2600.00, "Категории > Женщинам > Обувь > Женские ботинки", , , "http://zakupka.com/storage/firms/27/10910/10910249/048ce98e24fa745.jpg, http://zakupka.com/storage/firms/27/10910/10910249/5dc224d7228d748.jpg, http://zakupka.com/storage/firms/27/10910/10910249/ce5eb6c4d6f1adf.jpg, http://zakupka.com/storage/firms/27/10910/10910249/d604b2ead170251.jpg, http://zakupka.com/storage/firms/27/10910/10910249/3bf6926add199d9.jpg, http://zakupka.com/storage/firms/27/10910/10910249/49d0f4ef2fdc872.jpg, http://zakupka.com/storage/firms/27/10910/10910249/50b9461105b4aef.jpg", , , , , , , , , , , , , "Цвет", "синий", 1, 0, "Материал верха", "натуральная замша", 1, 0, "Страна", "Турция", 1, 0, "Тип подошвы", "каблук", 1, 0, "Материал подкладки", "натуральная цигейка", 1, 0, "Size (Размер)", "40 (27см )", 1, 0, "Производитель", "Rivadi", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Ботинки Rivadi 2155 36(24;4см ) Бордовая замша", 1, 0, "visible", , "Rivadi - это обувь со вкусом и чувством стиля.Обувь изготовлена из отобранной натуральной кожи и натурального велюра !!! Подкладка и стелька изготавливается из кожи шевро", , , taxable, standard, 1, , , , , , , 1, , , 2600.00, "Категории > Женщинам > Обувь > Женские ботинки", , , "http://zakupka.com/storage/firms/27/10910/10910249/b7166d2dbf3603b.jpg, http://zakupka.com/storage/firms/27/10910/10910249/ec8ede43cd03fe4.jpg, http://zakupka.com/storage/firms/27/10910/10910249/2c44939f568ac5f.jpg, http://zakupka.com/storage/firms/27/10910/10910249/667f78850082741.jpg, http://zakupka.com/storage/firms/27/10910/10910249/238d0a7678fadb6.jpg, http://zakupka.com/storage/firms/27/10910/10910249/218e6110531efcb.jpg, http://zakupka.com/storage/firms/27/10910/10910249/90ff280763b4a82.jpg", , , , , , , , , , , , , "Цвет", "бордовый", 1, 0, "Материал верха", "натуральная замша", 1, 0, "Страна", "Турция", 1, 0, "Тип подошвы", "каблук", 1, 0, "Материал подкладки", "натуральная цигейка", 1, 0, "Size (Размер)", "36(24,4см )", 1, 0, "Производитель", "Rivadi", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Ботинки Rivadi 2155 37(25;2см) Бордовая замша", 1, 0, "visible", , "Rivadi - это обувь со вкусом и чувством стиля.Обувь изготовлена из отобранной натуральной кожи и натурального велюра !!! Подкладка и стелька изготавливается из кожи шевро", , , taxable, standard, 1, , , , , , , 1, , , 2600.00, "Категории > Женщинам > Обувь > Женские ботинки", , , "http://zakupka.com/storage/firms/27/10910/10910249/4a1942175f4161c.jpg, http://zakupka.com/storage/firms/27/10910/10910249/962778ff09fd28e.jpg, http://zakupka.com/storage/firms/27/10910/10910249/031e87f4c7f060b.jpg, http://zakupka.com/storage/firms/27/10910/10910249/9ce5b4dc05ee520.jpg, http://zakupka.com/storage/firms/27/10910/10910249/4d6c92c3ffecf6b.jpg, http://zakupka.com/storage/firms/27/10910/10910249/5d44a270d823261.jpg, http://zakupka.com/storage/firms/27/10910/10910249/438d5810a077011.jpg", , , , , , , , , , , , , "Цвет", "бордовый", 1, 0, "Материал верха", "натуральная замша", 1, 0, "Страна", "Турция", 1, 0, "Тип подошвы", "каблук", 1, 0, "Материал подкладки", "натуральная цигейка", 1, 0, "Size (Размер)", "37(25,2см)", 1, 0, "Производитель", "Rivadi", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
