ID, Type, ID, Name, Published, "Is featured?", "Visibility in catalog", "Short description", Description, "Date sale price starts", "Date sale price ends", "Tax status", "Tax class", "In stock?", "Backorders allowed?", "Sold individually?", "Weight (kg)", "Length (cm)", "Width (cm)", "Height (cm)", "Allow customer reviews?", "Purchase Note", "Sale price", "Regular price", Categories, Tags, "Shipping class", Images, "Attribute 1 name", "Attribute 1 value(s)", "Attribute 1 visible", "Attribute 1 global", "Attribute 2 name", "Attribute 2 value(s)", "Attribute 2 visible", "Attribute 2 global", "Attribute 3 name", "Attribute 3 value(s)", "Attribute 3 visible", "Attribute 3 global", "Attribute 4 name", "Attribute 4 value(s)", "Attribute 4 visible", "Attribute 4 global", "Attribute 5 name", "Attribute 5 value(s)", "Attribute 5 visible", "Attribute 5 global", "Attribute 6 name", "Attribute 6 value(s)", "Attribute 6 visible", "Attribute 6 global", "Attribute 7 name", "Attribute 7 value(s)", "Attribute 7 visible", "Attribute 7 global", "Attribute 8 name", "Attribute 8 value(s)", "Attribute 8 visible", "Attribute 8 global", "Attribute 9 name", "Attribute 9 value(s)", "Attribute 9 visible", "Attribute 9 global", "Attribute 10 name", "Attribute 10 value(s)", "Attribute 10 visible", "Attribute 10 global", "Attribute 11 name", "Attribute 11 value(s)", "Attribute 11 visible", "Attribute 11 global", "Attribute 12 name", "Attribute 12 value(s)", "Attribute 12 visible", "Attribute 12 global", "Attribute 13 name", "Attribute 13 value(s)", "Attribute 13 visible", "Attribute 13 global", "Attribute 14 name", "Attribute 14 value(s)", "Attribute 14 visible", "Attribute 14 global", "Attribute 15 name", "Attribute 15 value(s)", "Attribute 15 visible", "Attribute 15 global", "Attribute 16 name", "Attribute 16 value(s)", "Attribute 16 visible", "Attribute 16 global", "Attribute 17 name", "Attribute 17 value(s)", "Attribute 17 visible", "Attribute 17 global", "Attribute 18 name", "Attribute 18 value(s)", "Attribute 18 visible", "Attribute 18 global", "Attribute 19 name", "Attribute 19 value(s)", "Attribute 19 visible", "Attribute 19 global", "Attribute 20 name", "Attribute 20 value(s)", "Attribute 20 visible", "Attribute 20 global"
, simple, , "Босоножки La Rose 2194 41(26;8 см) Кожа черный блеск флотар", 1, 0, "visible", , "Обувь изготовлена из высококачественной натуральной кожи украинского производства. Внутренняя часть обуви, так же изготавливается из натуральной кожи !", , , taxable, standard, 1, , , , , , , 1, , , 1100.00, "Категории > Женщинам > Обувь > Женские босоножки", , , "http://zakupka.com/storage/firms/27/10910/10910249/f113e72e576a00d.jpg, http://zakupka.com/storage/firms/27/10910/10910249/3564c42a7581eb7.jpg, http://zakupka.com/storage/firms/27/10910/10910249/50c9afe3c6b256e.jpg, http://zakupka.com/storage/firms/27/10910/10910249/5a23dc4a451a3bf.jpg, http://zakupka.com/storage/firms/27/10910/10910249/444a609b8b7553d.jpg", , , , , , , , , , , , , "Цвет", "черный", 1, 0, "Материал верха", "натуральная кожа", 1, 0, "Страна", "Украина", 1, 0, "Тип подошвы", "каблук", 1, 0, "Каблук", "3,7 см", 1, 0, "Материал подошвы", "полиуретан", 1, 0, "Материал подкладки", "Натуральная кожа", 1, 0, "Материал стельки", "Натуральная кожа", 1, 0, "Size (Размер)", "41(26,8 см)", 1, 0, "Производитель", "La Rose", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Босоножки La Rose 2194 38(24;7 см) Кожа черный блеск флотар", 1, 0, "visible", , "Обувь изготовлена из высококачественной натуральной кожи украинского производства. Внутренняя часть обуви, так же изготавливается из натуральной кожи !", , , taxable, standard, 1, , , , , , , 1, , , 1100.00, "Категории > Женщинам > Обувь > Женские босоножки", , , "http://zakupka.com/storage/firms/27/10910/10910249/e990fbeb436557c.jpg, http://zakupka.com/storage/firms/27/10910/10910249/63a7cfa6b835feb.jpg, http://zakupka.com/storage/firms/27/10910/10910249/bbb7d3447dbe210.jpg, http://zakupka.com/storage/firms/27/10910/10910249/d145708a3065476.jpg, http://zakupka.com/storage/firms/27/10910/10910249/8875f3acbb80309.jpg", , , , , , , , , , , , , "Цвет", "черный", 1, 0, "Материал верха", "натуральная кожа", 1, 0, "Страна", "Украина", 1, 0, "Тип подошвы", "каблук", 1, 0, "Каблук", "3,7 см", 1, 0, "Материал подошвы", "полиуретан", 1, 0, "Материал подкладки", "Натуральная кожа", 1, 0, "Материал стельки", "Натуральная кожа", 1, 0, "Size (Размер)", "38(24,7 см)", 1, 0, "Производитель", "La Rose", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Босоножки La Rose 2196 36(23;5 см) Голубая кожа блеск", 1, 0, "visible", , "Обувь изготовлена из высококачественной натуральной кожи украинского производства. Внутренняя часть обуви, так же изготавливается из натуральной кожи !", , , taxable, standard, 1, , , , , , , 1, , , 1100.00, "Категории > Женщинам > Обувь > Женские босоножки", , , "http://zakupka.com/storage/firms/27/10910/10910249/e30720a8ee13f56.jpg, http://zakupka.com/storage/firms/27/10910/10910249/35f866ce02efec1.jpg, http://zakupka.com/storage/firms/27/10910/10910249/3ea0daefe3801cf.jpg, http://zakupka.com/storage/firms/27/10910/10910249/5a3ec0e35d8b8ac.jpg, http://zakupka.com/storage/firms/27/10910/10910249/701b0ec0c58562a.jpg", , , , , , , , , , , , , "Цвет", "голубой", 1, 0, "Материал верха", "натуральная кожа", 1, 0, "Страна", "Украина", 1, 0, "Тип подошвы", "каблук", 1, 0, "Каблук", "3,7 см", 1, 0, "Материал подошвы", "полиуретан", 1, 0, "Материал подкладки", "Натуральная кожа", 1, 0, "Материал стельки", "Натуральная кожа", 1, 0, "Size (Размер)", "36(23,5 см)", 1, 0, "Производитель", "La Rose", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Босоножки La Rose 2196 37(24;1см) Голубая кожа блеск", 1, 0, "visible", , "Обувь изготовлена из высококачественной натуральной кожи украинского производства. Внутренняя часть обуви, так же изготавливается из натуральной кожи !", , , taxable, standard, 1, , , , , , , 1, , , 1100.00, "Категории > Женщинам > Обувь > Женские босоножки", , , "http://zakupka.com/storage/firms/27/10910/10910249/60bee9db737d79e.jpg, http://zakupka.com/storage/firms/27/10910/10910249/4897bac8b8ab6ae.jpg, http://zakupka.com/storage/firms/27/10910/10910249/b09c96eb1336b5f.jpg, http://zakupka.com/storage/firms/27/10910/10910249/1ebe01baff09077.jpg, http://zakupka.com/storage/firms/27/10910/10910249/75f5673f28fac67.jpg", , , , , , , , , , , , , "Цвет", "голубой", 1, 0, "Материал верха", "натуральная кожа", 1, 0, "Страна", "Украина", 1, 0, "Тип подошвы", "каблук", 1, 0, "Каблук", "3,7 см", 1, 0, "Материал подошвы", "полиуретан", 1, 0, "Материал подкладки", "Натуральная кожа", 1, 0, "Материал стельки", "Натуральная кожа", 1, 0, "Size (Размер)", "37(24,1см)", 1, 0, "Производитель", "La Rose", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Босоножки La Rose 2196 38(24;7 см) Голубая кожа блеск", 1, 0, "visible", , "Обувь изготовлена из высококачественной натуральной кожи украинского производства. Внутренняя часть обуви, так же изготавливается из натуральной кожи !", , , taxable, standard, 1, , , , , , , 1, , , 1100.00, "Категории > Женщинам > Обувь > Женские босоножки", , , "http://zakupka.com/storage/firms/27/10910/10910249/6fb6aff90206938.jpg, http://zakupka.com/storage/firms/27/10910/10910249/5a700c13b8234cc.jpg, http://zakupka.com/storage/firms/27/10910/10910249/33e70851982367d.jpg, http://zakupka.com/storage/firms/27/10910/10910249/84935eb15ed9db2.jpg, http://zakupka.com/storage/firms/27/10910/10910249/fde58cf65f8bf48.jpg", , , , , , , , , , , , , "Цвет", "голубой", 1, 0, "Материал верха", "натуральная кожа", 1, 0, "Страна", "Украина", 1, 0, "Тип подошвы", "каблук", 1, 0, "Каблук", "3,7 см", 1, 0, "Материал подошвы", "полиуретан", 1, 0, "Материал подкладки", "Натуральная кожа", 1, 0, "Материал стельки", "Натуральная кожа", 1, 0, "Size (Размер)", "38(24,7 см)", 1, 0, "Производитель", "La Rose", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Босоножки La Rose 2196 39 (25;5 см) Голубая кожа блеск", 1, 0, "visible", , "Обувь изготовлена из высококачественной натуральной кожи украинского производства. Внутренняя часть обуви, так же изготавливается из натуральной кожи !", , , taxable, standard, 1, , , , , , , 1, , , 1100.00, "Категории > Женщинам > Обувь > Женские босоножки", , , "http://zakupka.com/storage/firms/27/10910/10910249/b51b5fb1659115e.jpg, http://zakupka.com/storage/firms/27/10910/10910249/f8e22bb5bc6c141.jpg, http://zakupka.com/storage/firms/27/10910/10910249/aba8a8b319abf62.jpg, http://zakupka.com/storage/firms/27/10910/10910249/1e9ceac89f9d295.jpg, http://zakupka.com/storage/firms/27/10910/10910249/9400864529872d8.jpg", , , , , , , , , , , , , "Цвет", "голубой", 1, 0, "Материал верха", "натуральная кожа", 1, 0, "Страна", "Украина", 1, 0, "Тип подошвы", "каблук", 1, 0, "Каблук", "3,7 см", 1, 0, "Материал подошвы", "полиуретан", 1, 0, "Материал подкладки", "Натуральная кожа", 1, 0, "Материал стельки", "Натуральная кожа", 1, 0, "Size (Размер)", "39 (25,5 см)", 1, 0, "Производитель", "La Rose", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Босоножки La Rose 2196 40 (26;2 см) Голубая кожа блеск", 1, 0, "visible", , "Обувь изготовлена из высококачественной натуральной кожи украинского производства. Внутренняя часть обуви, так же изготавливается из натуральной кожи !", , , taxable, standard, 1, , , , , , , 1, , , 1100.00, "Категории > Женщинам > Обувь > Женские босоножки", , , "http://zakupka.com/storage/firms/27/10910/10910249/372cf4679aef8d4.jpg, http://zakupka.com/storage/firms/27/10910/10910249/dafc6dddea15568.jpg, http://zakupka.com/storage/firms/27/10910/10910249/5e458a5e73ec5e1.jpg, http://zakupka.com/storage/firms/27/10910/10910249/39e2405edc3fe30.jpg, http://zakupka.com/storage/firms/27/10910/10910249/93ef09c204ec6b6.jpg", , , , , , , , , , , , , "Цвет", "голубой", 1, 0, "Материал верха", "натуральная кожа", 1, 0, "Страна", "Украина", 1, 0, "Тип подошвы", "каблук", 1, 0, "Каблук", "3,7 см", 1, 0, "Материал подошвы", "полиуретан", 1, 0, "Материал подкладки", "Натуральная кожа", 1, 0, "Материал стельки", "Натуральная кожа", 1, 0, "Size (Размер)", "40 (26,2 см)", 1, 0, "Производитель", "La Rose", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Босоножки La Rose 2196 41(26;8 см) Голубая кожа блеск", 1, 0, "visible", , "Обувь изготовлена из высококачественной натуральной кожи украинского производства. Внутренняя часть обуви, так же изготавливается из натуральной кожи !", , , taxable, standard, 1, , , , , , , 1, , , 1100.00, "Категории > Женщинам > Обувь > Женские босоножки", , , "http://zakupka.com/storage/firms/27/10910/10910249/e57dcc8fe946e3e.jpg, http://zakupka.com/storage/firms/27/10910/10910249/0753f7f51d9cfa3.jpg, http://zakupka.com/storage/firms/27/10910/10910249/840bf580870e42d.jpg, http://zakupka.com/storage/firms/27/10910/10910249/b135af15186af44.jpg, http://zakupka.com/storage/firms/27/10910/10910249/157cab1f5299705.jpg", , , , , , , , , , , , , "Цвет", "голубой", 1, 0, "Материал верха", "натуральная кожа", 1, 0, "Страна", "Украина", 1, 0, "Тип подошвы", "каблук", 1, 0, "Каблук", "3,7 см", 1, 0, "Материал подошвы", "полиуретан", 1, 0, "Материал подкладки", "Натуральная кожа", 1, 0, "Материал стельки", "Натуральная кожа", 1, 0, "Size (Размер)", "41(26,8 см)", 1, 0, "Производитель", "La Rose", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Босоножки La Rose 2196 36(23;5 см) Капучино блеск", 1, 0, "visible", , "Обувь изготовлена из высококачественной натуральной кожи украинского производства. Внутренняя часть обуви, так же изготавливается из натуральной кожи !", , , taxable, standard, 1, , , , , , , 1, , , 1100.00, "Категории > Женщинам > Обувь > Женские босоножки", , , "http://zakupka.com/storage/firms/27/10910/10910249/fc6078d2972a04d.jpg, http://zakupka.com/storage/firms/27/10910/10910249/e276c2570e9248d.jpg, http://zakupka.com/storage/firms/27/10910/10910249/b07595a439fb336.jpg, http://zakupka.com/storage/firms/27/10910/10910249/0a7a3e9f5429386.jpg, http://zakupka.com/storage/firms/27/10910/10910249/2a1de1dec0101c6.jpg", , , , , , , , , , , , , "Страна", "Украина", 1, 0, "Материал верха", "кожа блеск", 1, 0, "Цвет", "каппучино", 1, 0, "Тип подошвы", "каблук", 1, 0, "Каблук", "3,7 см", 1, 0, "Материал подошвы", "полиуретан", 1, 0, "Материал подкладки", "Натуральная кожа", 1, 0, "Материал стельки", "Натуральная кожа", 1, 0, "Size (Размер)", "36(23,5 см)", 1, 0, "Производитель", "La Rose", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Босоножки La Rose 2196 37(24;1см) Капучино блеск", 1, 0, "visible", , "Обувь изготовлена из высококачественной натуральной кожи украинского производства. Внутренняя часть обуви, так же изготавливается из натуральной кожи !", , , taxable, standard, 1, , , , , , , 1, , , 1100.00, "Категории > Женщинам > Обувь > Женские босоножки", , , "http://zakupka.com/storage/firms/27/10910/10910249/a5c7d4bfb477bb9.jpg, http://zakupka.com/storage/firms/27/10910/10910249/e9c39f65428b823.jpg, http://zakupka.com/storage/firms/27/10910/10910249/6b29d8f63d0c080.jpg, http://zakupka.com/storage/firms/27/10910/10910249/50977700452d234.jpg, http://zakupka.com/storage/firms/27/10910/10910249/6a118b420a9e2f7.jpg", , , , , , , , , , , , , "Страна", "Украина", 1, 0, "Материал верха", "кожа блеск", 1, 0, "Цвет", "каппучино", 1, 0, "Тип подошвы", "каблук", 1, 0, "Каблук", "3,7 см", 1, 0, "Материал подошвы", "полиуретан", 1, 0, "Материал подкладки", "Натуральная кожа", 1, 0, "Материал стельки", "Натуральная кожа", 1, 0, "Size (Размер)", "37(24,1см)", 1, 0, "Производитель", "La Rose", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Босоножки La Rose 2196 40 (26;2 см) Капучино блеск", 1, 0, "visible", , "Обувь изготовлена из высококачественной натуральной кожи украинского производства. Внутренняя часть обуви, так же изготавливается из натуральной кожи !", , , taxable, standard, 1, , , , , , , 1, , , 1100.00, "Категории > Женщинам > Обувь > Женские босоножки", , , "http://zakupka.com/storage/firms/27/10910/10910249/32a4ee1ec544183.jpg, http://zakupka.com/storage/firms/27/10910/10910249/a129c7651161a90.jpg, http://zakupka.com/storage/firms/27/10910/10910249/b777bab6f27bc48.jpg, http://zakupka.com/storage/firms/27/10910/10910249/75dd19c57f777fc.jpg, http://zakupka.com/storage/firms/27/10910/10910249/da05e5ff0b7180f.jpg", , , , , , , , , , , , , "Страна", "Украина", 1, 0, "Материал верха", "кожа блеск", 1, 0, "Цвет", "каппучино", 1, 0, "Тип подошвы", "каблук", 1, 0, "Каблук", "3,7 см", 1, 0, "Материал подошвы", "полиуретан", 1, 0, "Материал подкладки", "Натуральная кожа", 1, 0, "Материал стельки", "Натуральная кожа", 1, 0, "Size (Размер)", "40 (26,2 см)", 1, 0, "Производитель", "La Rose", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Босоножки La Rose 2196 36(23;5 см) Пудра блеск", 1, 0, "visible", , "Обувь изготовлена из высококачественной натуральной кожи украинского производства. Внутренняя часть обуви, так же изготавливается из натуральной кожи !", , , taxable, standard, 1, , , , , , , 1, , , 1100.00, "Категории > Женщинам > Обувь > Женские босоножки", , , "http://zakupka.com/storage/firms/27/10910/10910249/bf7721a865b040b.jpg, http://zakupka.com/storage/firms/27/10910/10910249/30a8fe73cd15155.jpg, http://zakupka.com/storage/firms/27/10910/10910249/ab12b03c6641161.jpg, http://zakupka.com/storage/firms/27/10910/10910249/5b2886ab25cfe0e.jpg, http://zakupka.com/storage/firms/27/10910/10910249/e3c9e8d2e271d77.jpg", , , , , , , , , , , , , "Страна", "Украина", 1, 0, "Материал верха", "кожа блеск", 1, 0, "Цвет", "пудровый", 1, 0, "Тип подошвы", "каблук", 1, 0, "Каблук", "3,7 см", 1, 0, "Материал подошвы", "полиуретан", 1, 0, "Материал подкладки", "Натуральная кожа", 1, 0, "Материал стельки", "Натуральная кожа", 1, 0, "Size (Размер)", "36(23,5 см)", 1, 0, "Производитель", "La Rose", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Босоножки La Rose 2196 40 (26;2 см) Пудра блеск", 1, 0, "visible", , "Обувь изготовлена из высококачественной натуральной кожи украинского производства. Внутренняя часть обуви, так же изготавливается из натуральной кожи !", , , taxable, standard, 1, , , , , , , 1, , , 1100.00, "Категории > Женщинам > Обувь > Женские босоножки", , , "http://zakupka.com/storage/firms/27/10910/10910249/d116a08d79283a3.jpg, http://zakupka.com/storage/firms/27/10910/10910249/9092440534eba1b.jpg, http://zakupka.com/storage/firms/27/10910/10910249/d9f3fd40b2c8acd.jpg, http://zakupka.com/storage/firms/27/10910/10910249/9f7c6db6343e821.jpg, http://zakupka.com/storage/firms/27/10910/10910249/b284b71c9f49de7.jpg", , , , , , , , , , , , , "Страна", "Украина", 1, 0, "Материал верха", "кожа блеск", 1, 0, "Цвет", "пудровый", 1, 0, "Тип подошвы", "каблук", 1, 0, "Каблук", "3,7 см", 1, 0, "Материал подошвы", "полиуретан", 1, 0, "Материал подкладки", "Натуральная кожа", 1, 0, "Материал стельки", "Натуральная кожа", 1, 0, "Size (Размер)", "40 (26,2 см)", 1, 0, "Производитель", "La Rose", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Босоножки La Rose 2196 41(26;8 см) Пудра блеск", 1, 0, "visible", , "Обувь изготовлена из высококачественной натуральной кожи украинского производства. Внутренняя часть обуви, так же изготавливается из натуральной кожи !", , , taxable, standard, 1, , , , , , , 1, , , 1100.00, "Категории > Женщинам > Обувь > Женские босоножки", , , "http://zakupka.com/storage/firms/27/10910/10910249/5ac2313c4a6684a.jpg, http://zakupka.com/storage/firms/27/10910/10910249/a39707269714f4f.jpg, http://zakupka.com/storage/firms/27/10910/10910249/4e08364c6edb3d7.jpg, http://zakupka.com/storage/firms/27/10910/10910249/705fc615df88aca.jpg, http://zakupka.com/storage/firms/27/10910/10910249/89b7f3663b0ae56.jpg", , , , , , , , , , , , , "Страна", "Украина", 1, 0, "Материал верха", "кожа блеск", 1, 0, "Цвет", "пудровый", 1, 0, "Тип подошвы", "каблук", 1, 0, "Каблук", "3,7 см", 1, 0, "Материал подошвы", "полиуретан", 1, 0, "Материал подкладки", "Натуральная кожа", 1, 0, "Материал стельки", "Натуральная кожа", 1, 0, "Size (Размер)", "41(26,8 см)", 1, 0, "Производитель", "La Rose", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Босоножки La Rose 2196 37(24;1см) Пудра блеск", 1, 0, "visible", , "Обувь изготовлена из высококачественной натуральной кожи украинского производства. Внутренняя часть обуви, так же изготавливается из натуральной кожи !", , , taxable, standard, 1, , , , , , , 1, , , 1100.00, "Категории > Женщинам > Обувь > Женские босоножки", , , "http://zakupka.com/storage/firms/27/10910/10910249/5c275937c0e11b8.jpg, http://zakupka.com/storage/firms/27/10910/10910249/1ca07002794ca16.jpg, http://zakupka.com/storage/firms/27/10910/10910249/7cd5db55dcee60f.jpg, http://zakupka.com/storage/firms/27/10910/10910249/ba5e714e4a16121.jpg, http://zakupka.com/storage/firms/27/10910/10910249/73f1a5cb0d3e354.jpg", , , , , , , , , , , , , "Страна", "Украина", 1, 0, "Материал верха", "кожа блеск", 1, 0, "Цвет", "пудровый", 1, 0, "Тип подошвы", "каблук", 1, 0, "Каблук", "3,7 см", 1, 0, "Материал подошвы", "полиуретан", 1, 0, "Материал подкладки", "Натуральная кожа", 1, 0, "Материал стельки", "Натуральная кожа", 1, 0, "Size (Размер)", "37(24,1см)", 1, 0, "Производитель", "La Rose", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Босоножки La Rose 2196 38(24;7 см) Пудра блеск", 1, 0, "visible", , "Обувь изготовлена из высококачественной натуральной кожи украинского производства. Внутренняя часть обуви, так же изготавливается из натуральной кожи !", , , taxable, standard, 1, , , , , , , 1, , , 1100.00, "Категории > Женщинам > Обувь > Женские босоножки", , , "http://zakupka.com/storage/firms/27/10910/10910249/6aefdbf63a3c36d.jpg, http://zakupka.com/storage/firms/27/10910/10910249/7abab5948d48775.jpg, http://zakupka.com/storage/firms/27/10910/10910249/397e1c6ca0b03ba.jpg, http://zakupka.com/storage/firms/27/10910/10910249/10559105744a137.jpg, http://zakupka.com/storage/firms/27/10910/10910249/257027bd6dcd3f7.jpg", , , , , , , , , , , , , "Страна", "Украина", 1, 0, "Материал верха", "кожа блеск", 1, 0, "Цвет", "пудровый", 1, 0, "Тип подошвы", "каблук", 1, 0, "Каблук", "3,7 см", 1, 0, "Материал подошвы", "полиуретан", 1, 0, "Материал подкладки", "Натуральная кожа", 1, 0, "Материал стельки", "Натуральная кожа", 1, 0, "Size (Размер)", "38(24,7 см)", 1, 0, "Производитель", "La Rose", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Босоножки La Rose 2196 36(23;5 см) Серебряная кожа блеск", 1, 0, "visible", , "Обувь изготовлена из высококачественной натуральной кожи украинского производства. Внутренняя часть обуви, так же изготавливается из натуральной кожи !", , , taxable, standard, 1, , , , , , , 1, , , 1100.00, "Категории > Женщинам > Обувь > Женские босоножки", , , "http://zakupka.com/storage/firms/27/10910/10910249/bd00a0edef7b421.jpg, http://zakupka.com/storage/firms/27/10910/10910249/c75c860bb768e93.jpg, http://zakupka.com/storage/firms/27/10910/10910249/c61f8ef72352125.jpg, http://zakupka.com/storage/firms/27/10910/10910249/7e0ac85cb64234a.jpg, http://zakupka.com/storage/firms/27/10910/10910249/266bc1cf767d5ff.jpg", , , , , , , , , , , , , "Материал верха", "натуральная кожа", 1, 0, "Страна", "Украина", 1, 0, "Цвет", "серебро", 1, 0, "Тип подошвы", "каблук", 1, 0, "Каблук", "3,7 см", 1, 0, "Материал подошвы", "полиуретан", 1, 0, "Материал подкладки", "Натуральная кожа", 1, 0, "Материал стельки", "Натуральная кожа", 1, 0, "Size (Размер)", "36(23,5 см)", 1, 0, "Производитель", "La Rose", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Босоножки La Rose 2196 38(24;7 см) Серебряная кожа блеск", 1, 0, "visible", , "Обувь изготовлена из высококачественной натуральной кожи украинского производства. Внутренняя часть обуви, так же изготавливается из натуральной кожи !", , , taxable, standard, 1, , , , , , , 1, , , 1100.00, "Категории > Женщинам > Обувь > Женские босоножки", , , "http://zakupka.com/storage/firms/27/10910/10910249/8efcda5db715ab3.jpg, http://zakupka.com/storage/firms/27/10910/10910249/6a1148de74627af.jpg, http://zakupka.com/storage/firms/27/10910/10910249/7495ac300b752e6.jpg, http://zakupka.com/storage/firms/27/10910/10910249/5074868ae983849.jpg, http://zakupka.com/storage/firms/27/10910/10910249/b503832dbdb25ed.jpg", , , , , , , , , , , , , "Материал верха", "натуральная кожа", 1, 0, "Страна", "Украина", 1, 0, "Цвет", "серебро", 1, 0, "Тип подошвы", "каблук", 1, 0, "Каблук", "3,7 см", 1, 0, "Материал подошвы", "полиуретан", 1, 0, "Материал подкладки", "Натуральная кожа", 1, 0, "Материал стельки", "Натуральная кожа", 1, 0, "Size (Размер)", "38(24,7 см)", 1, 0, "Производитель", "La Rose", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Босоножки La Rose 2196 41(26;8 см) Серебряная кожа блеск", 1, 0, "visible", , "Обувь изготовлена из высококачественной натуральной кожи украинского производства. Внутренняя часть обуви, так же изготавливается из натуральной кожи !", , , taxable, standard, 1, , , , , , , 1, , , 1100.00, "Категории > Женщинам > Обувь > Женские босоножки", , , "http://zakupka.com/storage/firms/27/10910/10910249/3e0d739d9901103.jpg, http://zakupka.com/storage/firms/27/10910/10910249/5e1294832860165.jpg, http://zakupka.com/storage/firms/27/10910/10910249/a55f8c8fbef6be1.jpg, http://zakupka.com/storage/firms/27/10910/10910249/d72818ad9c392ce.jpg, http://zakupka.com/storage/firms/27/10910/10910249/ecbd30df2db5d85.jpg", , , , , , , , , , , , , "Материал верха", "натуральная кожа", 1, 0, "Страна", "Украина", 1, 0, "Цвет", "серебро", 1, 0, "Тип подошвы", "каблук", 1, 0, "Каблук", "3,7 см", 1, 0, "Материал подошвы", "полиуретан", 1, 0, "Материал подкладки", "Натуральная кожа", 1, 0, "Материал стельки", "Натуральная кожа", 1, 0, "Size (Размер)", "41(26,8 см)", 1, 0, "Производитель", "La Rose", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Босоножки La Rose 2196 36(23;5 см) Сиреневый блеск", 1, 0, "visible", , "Обувь изготовлена из высококачественной натуральной кожи украинского производства. Внутренняя часть обуви, так же изготавливается из натуральной кожи !", , , taxable, standard, 1, , , , , , , 1, , , 1100.00, "Категории > Женщинам > Обувь > Женские босоножки", , , "http://zakupka.com/storage/firms/27/10910/10910249/1362bc29705b949.jpg, http://zakupka.com/storage/firms/27/10910/10910249/47fb40ee985147c.jpg, http://zakupka.com/storage/firms/27/10910/10910249/08fabea6643923a.jpg, http://zakupka.com/storage/firms/27/10910/10910249/e9f09093dd15108.jpg, http://zakupka.com/storage/firms/27/10910/10910249/2a541c5c859d567.jpg", , , , , , , , , , , , , "Цвет", "сиреневый", 1, 0, "Страна", "Украина", 1, 0, "Материал верха", "кожа блеск", 1, 0, "Тип подошвы", "каблук", 1, 0, "Каблук", "3,7 см", 1, 0, "Материал подошвы", "полиуретан", 1, 0, "Материал подкладки", "Натуральная кожа", 1, 0, "Материал стельки", "Натуральная кожа", 1, 0, "Size (Размер)", "36(23,5 см)", 1, 0, "Производитель", "La Rose", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
